,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 03:57:32.392612,80.03743489583334,81.65690104166666,82.68229166666666,3890036736,2821931008,27.5,882307072,1419337728,1034326016,1083625472,106147840,1482244096,1245184,211447808,8589930496,54345728,8535584768,0.6,0,516096,1078485,344864,28998319104,38264308224,6433636,198354936,1378116,5221658,2173296
1,2024-04-19 03:57:34.402309,80.03743489583334,81.65690104166666,82.68229166666666,3890036736,2715365376,30.2,988872704,1312854016,1140768768,1083641856,106160128,1482149888,1249280,211333120,8589930496,54345728,8535584768,0.6,0,524288,1078485,344866,28998319104,38264398336,6433636,198354940,1378116,5221678,2173300
2,2024-04-19 03:57:36.412289,74.95930989583334,80.57454427083334,82.32421875,3890036736,2651516928,31.8,1052721152,1249005568,1204109312,1083641856,106160128,1482149888,1249280,211423232,8589930496,54345728,8535584768,0.6,0,524288,1078485,344866,28998319104,38264398336,6433636,198354940,1378116,5221678,2173300
3,2024-04-19 03:57:38.422287,74.95930989583334,80.57454427083334,82.32421875,3890036736,2537885696,34.8,1166352384,1135366144,1317699584,1083641856,106168320,1482149888,1249280,211427328,8589930496,54345728,8535584768,0.6,0,630784,1078485,344870,28998319104,38264422912,6433636,198354944,1378116,5221679,2173304
4,2024-04-19 03:57:40.431351,74.95930989583334,80.57454427083334,82.32421875,3890036736,2400595968,38.3,1303576576,998076416,1451896832,1083707392,106168320,1482215424,1314816,211877888,8589930496,54345728,8535584768,0.6,0,753664,1078485,344870,28998319104,38264422912,6433636,198354944,1378116,5221679,2173304
5,2024-04-19 03:57:42.440592,76.96940104166666,80.90006510416666,82.421875,3890036736,2139541504,45.0,1550295040,737017856,1697935360,1098010624,106176512,1496547328,15650816,211881984,8589930496,54345728,8535584768,0.6,0,1073152,1078485,344872,28998319104,38264496640,6433636,198354952,1378116,5221695,2173312
6,2024-04-19 03:57:44.449543,76.96940104166666,80.90006510416666,82.421875,3890036736,2062426112,47.0,1629544448,659894272,1777143808,1095868416,106176512,1494421504,13516800,211881984,8589930496,54345728,8535584768,0.6,0,1282048,1078485,344872,28998319104,38264496640,6433636,198354952,1378116,5221695,2173312
7,2024-04-19 03:57:46.458446,78.81673177083334,81.21744791666666,82.51953125,3890036736,2059743232,47.1,1629954048,657211392,1777537024,1098141696,106176512,1496694784,15790080,211881984,8589930496,54345728,8535584768,0.6,0,1282048,1078485,344872,28998319104,38264496640,6433636,198354952,1378116,5221695,2173312
8,2024-04-19 03:57:48.471435,78.81673177083334,81.21744791666666,82.51953125,3890036736,2047979520,47.4,1641852928,645439488,1789624320,1098010624,106184704,1496559616,15654912,211881984,8589930496,54345728,8535584768,0.6,0,1282048,1078485,344874,28998319104,38264508928,6433636,198354956,1378116,5221696,2173316
9,2024-04-19 03:57:50.480389,78.81673177083334,81.21744791666666,82.51953125,3890036736,2047107072,47.4,1642590208,644550656,1790054400,1098141696,106184704,1496711168,15790080,211898368,8589930496,54345728,8535584768,0.6,0,1302528,1078485,344875,28998319104,38264513024,6433636,198354956,1378116,5221696,2173316
10,2024-04-19 03:57:52.489295,81.85221354166666,81.8115234375,82.70670572916666,3890036736,2059939840,47.0,1633374208,657383424,1781452800,1094533120,106192896,1493086208,12173312,211898368,8589930496,54345728,8535584768,0.6,0,1282048,1078485,344877,28998319104,38264537600,6433636,198354960,1378116,5221700,2173320
11,2024-04-19 03:57:54.513802,81.85221354166666,81.8115234375,82.70670572916666,3890036736,2064007168,46.9,1634123776,661446656,1781551104,1089724416,106192896,1488273408,7352320,211898368,8589930496,54345728,8535584768,0.6,0,1282048,1078485,344877,28998319104,38264537600,6433636,198354960,1378116,5221700,2173320
12,2024-04-19 03:57:56.523708,77.96223958333334,81.005859375,82.43815104166666,3890036736,2255241216,42.0,1448984576,852676608,1598767104,1083658240,106192896,1482182656,1261568,211611648,8589930496,54345728,8535584768,0.6,0,1060864,1078485,344877,28998319104,38264537600,6433636,198354960,1378116,5221700,2173320
