,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 04:30:39.208624,78.81673177083334,81.99869791666666,82.5927734375,3890036736,2817957888,27.6,885043200,1408671744,1041326080,1086652416,110174208,1486147584,2486272,211632128,8589930496,54325248,8535605248,0.6,0,516096,1078538,346935,28999670784,38290600448,6433680,198373348,1378168,5225919,2176928
1,2024-04-19 04:30:41.218136,78.81673177083334,81.99869791666666,82.5927734375,3890036736,2710315008,30.3,992673792,1300983808,1148358656,1086668800,110186496,1486192640,2490368,211693568,8589930496,54325248,8535605248,0.6,0,516096,1078538,346937,28999670784,38290682368,6433680,198373352,1378168,5225937,2176932
2,2024-04-19 04:30:43.227610,73.83626302083334,80.908203125,82.23470052083334,3890036736,2644967424,32.0,1058029568,1235628032,1213665280,1086668800,110186496,1486192640,2490368,211795968,8589930496,54325248,8535605248,0.6,0,516096,1078538,346937,28999670784,38290682368,6433680,198373352,1378168,5225937,2176932
3,2024-04-19 04:30:45.236532,73.83626302083334,80.908203125,82.23470052083334,3890036736,2423455744,37.7,1279373312,1014112256,1423998976,1086836736,110190592,1486360576,2658304,213741568,8589930496,54325248,8535605248,0.6,0,663552,1078538,346939,28999670784,38290694656,6433680,198373356,1378168,5225938,2176936
4,2024-04-19 04:30:47.245416,73.83626302083334,80.908203125,82.23470052083334,3890036736,2145841152,44.8,1526829056,736444416,1671303168,1116893184,110190592,1516572672,32817152,213790720,8589930496,54325248,8535605248,0.6,0,770048,1078538,346939,28999670784,38290694656,6433680,198373356,1378168,5225938,2176936
5,2024-04-19 04:30:49.258721,75.93587239583334,81.2255859375,82.33235677083334,3890036736,1989091328,48.9,1685995520,579694592,1830088704,1114488832,110190592,1514156032,30400512,213790720,8589930496,54325248,8535605248,0.6,0,1028096,1078538,346939,28999670784,38290694656,6433680,198373356,1378168,5225938,2176936
6,2024-04-19 04:30:51.267712,75.93587239583334,81.2255859375,82.33235677083334,3890036736,1990619136,48.8,1686876160,581218304,1830989824,1112084480,110198784,1511743488,27987968,213790720,8589930496,54325248,8535605248,0.6,0,1122304,1078538,346943,28999670784,38290817536,6433680,198373360,1378168,5225963,2176940
7,2024-04-19 04:30:53.277131,79.19921875,81.81966145833334,82.51953125,3890036736,1972191232,49.3,1710133248,562786304,1853825024,1107275776,110198784,1506918400,23162880,213790720,8589930496,54325248,8535605248,0.6,0,1159168,1078538,346943,28999670784,38290817536,6433680,198373360,1378168,5225963,2176940
8,2024-04-19 04:30:55.303146,79.19921875,81.81966145833334,82.51953125,3890036736,1965133824,49.5,1722007552,555728896,1866108928,1102467072,110206976,1502093312,18337792,213790720,8589930496,54325248,8535605248,0.6,0,1179648,1078538,346970,28999670784,38290981376,6433680,198373796,1378168,5225976,2176976
9,2024-04-19 04:30:57.313899,79.19921875,81.81966145833334,82.51953125,3890036736,1969065984,49.4,1722769408,559652864,1866399744,1097789440,110206976,1497407488,13651968,213790720,8589930496,54325248,8535605248,0.6,0,1179648,1078538,346970,28999670784,38290981376,6433680,198373796,1378168,5225976,2176976
10,2024-04-19 04:30:59.322872,82.2021484375,82.40559895833334,82.70670572916666,3890036736,1971507200,49.3,1722880000,562094080,1866432512,1095254016,110206976,1494855680,11100160,213790720,8589930496,54325248,8535605248,0.6,0,1179648,1078538,346970,28999670784,38290981376,6433680,198373796,1378168,5225976,2176976
11,2024-04-19 04:31:01.331825,82.2021484375,82.40559895833334,82.70670572916666,3890036736,1976332288,49.2,1722871808,566919168,1866485760,1090445312,110215168,1490030592,6275072,213790720,8589930496,54325248,8535605248,0.6,0,1179648,1078538,346972,28999670784,38291005952,6433680,198373800,1378168,5225980,2176980
