,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 18:42:02.426175,4116.747,4104.263,4135.764,4164.924,4130.08,4186.981,4045.666,3999.41,4003.977,4198.304,4197.786,4050.672,124228066.0,0.98,0.68,0.61,220651.0,0.0,0.0,0.0,962764594.0,0.7,0.51,0.76,76,16,4096,27.8564453125,17.724609375,15.73486328125,16591138816,12710223872,23.4,2921594880,1967259648,4586229760,8540073984,215027712,11487256576,609439744,808038400,32766947328,274432,32766672896,0.0,0,61440,114375,128085,4788764160,15646803968,1945565,4944962,25303,217682,2155584
1,2024-04-18 18:42:04.680523,4000.0,3999.976,4000.001,4000.003,4000.302,4000.001,3999.997,4000.0,4009.226,3999.992,3999.999,3999.999,124230235.0,0.8,0.66,0.6,220651.0,0.0,0.0,0.0,962774496.0,0.57,0.49,0.76,0,31,4096,26.289876302083332,17.56591796875,15.694173177083334,16591138816,11917275136,28.2,3714736128,1174286336,5345828864,8540098560,215040000,11487076352,609247232,808321024,32766947328,274432,32766672896,0.0,0,61440,114375,128096,4788764160,15646963712,1945565,4945082,25303,217710,2155700
2,2024-04-18 18:42:06.908756,4090.623,4058.859,4071.148,4141.204,4116.234,4117.281,800.0,800.0,800.0,4108.507,800.0,800.0,124259355.0,0.72,0.65,0.6,220651.0,0.0,0.0,0.0,962782778.0,0.38,0.46,0.75,58,1255,4096,26.289876302083332,17.56591796875,15.694173177083334,16591138816,12032380928,27.5,3543003136,1289379840,5136777216,8540098560,215040000,11543715840,665874432,812077056,32766947328,274432,32766672896,0.0,0,61440,114375,128096,4788764160,15646963712,1945565,4945082,25303,217710,2155700
