,0
vm_percent,24.60833333333333
swap_percent,1.3000000000000003
cpuloadavg_1min,75.82872178819444
cpuloadavg_5min,81.10419379340277
acc,66.00000262260437
prune_config,random_unstructured
prune_ratio,0.4
model_name,googlenet
batchsz_arg,4
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
