,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 18:06:42.123807,4261.916,800.0,4240.701,800.0,4298.174,800.0,4298.604,800.0,4203.118,4126.525,800.0,4228.616,106743129.0,0.72,0.64,0.61,217134.0,0.0,0.0,0.0,940373828.0,1.31,1.17,0.92,0,16,4096,13.75732421875,13.53759765625,15.083821614583334,16591138816,12754198528,23.1,2904371200,1919889408,4495917056,8664915968,210857984,11556020224,582664192,806518784,32766947328,274432,32766672896,0.0,0,61440,114366,124339,4788417024,15589525504,1945062,4851656,25303,207682,2088748
1,2024-04-18 18:06:44.361113,3321.357,3400.52,3300.703,3400.699,800.0,3387.003,3302.022,800.0,800.0,3387.069,3326.49,800.0,106747102.0,0.58,0.62,0.61,217134.0,0.0,0.0,0.0,940376365.0,1.43,1.2,0.93,0,19,4096,13.75732421875,13.53759765625,15.083821614583334,16591138816,12252135424,26.2,3404001280,1417801728,4993372160,8664940544,210857984,11558477824,585121792,807055360,32766947328,274432,32766672896,0.0,0,61440,114366,124339,4788417024,15589525504,1945062,4851656,25303,207682,2088748
2,2024-04-18 18:06:46.597869,3500.007,3500.989,3501.271,3498.388,3505.635,800.0,3500.046,800.0,800.0,800.0,3497.438,3498.219,106763718.0,0.39,0.58,0.6,217134.0,0.0,0.0,0.0,940399699.0,0.96,1.12,0.92,38,1269,4096,13.75732421875,13.53759765625,15.083821614583334,16591138816,12032024576,27.5,3586760704,1197690880,5122269184,8664940544,210866176,11595821056,622473216,810668032,32766947328,274432,32766672896,0.0,0,61440,114366,124342,4788417024,15589636096,1945062,4851769,25303,207706,2088864
