,0
vm_percent,77.50653266331658
swap_percent,22.40904522613065
cpuloadavg_1min,93.99904797424622
cpuloadavg_5min,92.47687002721942
acc,72.00000286102295
prune_config,random_unstructured
prune_ratio,0.4
model_name,vgg16
batchsz_arg,10
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
