,0
vm_percent,1.375
swap_percent,0.0
cpuloadavg_1min,2.263888888888889
cpuloadavg_5min,4.854166666666666
cpu_0,1000.0717500000001
cpu_1,1000.41875
cpu_psi_total,603253629.5
mem_psi_total,0.0
io_psi_total,200022358.0
acc,47.200003266334534
prune_config,random_unstructured
prune_ratio,0.30000000000000004
model_name,alexnet
batchsz_arg,32
num_workers_arg,8
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
