,0
vm_percent,23.166666666666668
swap_percent,0.5
cpuloadavg_1min,16.9219970703125
cpuloadavg_5min,13.5284423828125
cpu_0,2840.324
cpu_1,3258.233666666667
cpu_psi_total,665407264.0
mem_psi_total,106372648.0
io_psi_total,30475094594.333332
acc,NDF-OOM
prune_config,ln_structured
prune_ratio,0.4
model_name,vgg16
batchsz_arg,64
num_workers_arg,2
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
