,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 06:31:18.579162,69.95442708333334,74.64192708333334,72.86783854166666,3890036736,2813104128,27.7,884985856,1918693376,1165930496,467595264,110030848,976326656,7389184,195223552,8589930496,59334656,8530595840,0.7,0,512000,1081737,354450,29383371776,38395875840,6442980,198438916,1378217,5243912,2195536
1,2024-04-19 06:31:20.593708,69.95442708333334,74.64192708333334,72.86783854166666,3890036736,2701950976,30.5,996143104,1807618048,1276665856,467607552,110030848,976244736,7393280,195125248,8589930496,59334656,8530595840,0.7,0,512000,1081737,354450,29383371776,38395875840,6442980,198438916,1378217,5243912,2195536
2,2024-04-19 06:31:22.603184,69.95442708333334,74.64192708333334,72.86783854166666,3890036736,2636644352,32.2,1061449728,1742311424,1341677568,467607552,110034944,976240640,7393280,195231744,8589930496,59334656,8530595840,0.7,0,520192,1081737,354452,29383371776,38395920896,6442980,198438920,1378217,5243921,2195540
3,2024-04-19 06:31:24.660044,65.68196614583334,73.67350260416666,72.55859375,3890036736,2112753664,45.7,1585340416,1218416640,1864417280,467607552,110034944,976244736,7393280,195268608,8589930496,59334656,8530595840,0.7,0,1425408,1081737,354472,29383371776,38396031488,6442980,198439188,1378217,5243928,2195564
4,2024-04-19 06:31:26.735646,65.68196614583334,73.67350260416666,72.55859375,3890036736,1988247552,48.9,1707749376,1096007680,1984413696,467607552,110034944,976244736,7393280,195268608,8589930496,59334656,8530595840,0.7,0,1626112,1081737,354472,29383371776,38396031488,6442980,198439188,1378217,5243928,2195564
5,2024-04-19 06:31:28.746274,71.10188802083334,74.66634114583334,72.89225260416666,3890036736,1812471808,53.4,1885552640,918126592,2159820800,467677184,110043136,976314368,7462912,195608576,8589930496,59334656,8530595840,0.7,0,1875968,1081737,354474,29383371776,38396056064,6442980,198439196,1378217,5243932,2195572
6,2024-04-19 06:31:30.755154,71.10188802083334,74.66634114583334,72.89225260416666,3890036736,1398575104,64.0,2269323264,504225792,2542485504,497766400,110043136,1006444544,37588992,195608576,8589930496,59334656,8530595840,0.7,0,2109440,1081737,354474,29383371776,38396056064,6442980,198439196,1378217,5243932,2195572
7,2024-04-19 06:31:32.764032,71.10188802083334,74.66634114583334,72.89225260416666,3890036736,1392152576,64.2,2281775104,497803264,2556284928,491749376,110051328,1000407040,31559680,195608576,8589930496,59334656,8530595840,0.7,0,2093056,1081737,354476,29383371776,38396125696,6442980,198439200,1378217,5243947,2195576
8,2024-04-19 06:31:34.775008,74.755859375,75.3662109375,73.12825520833334,3890036736,1359728640,65.0,2326245376,465371136,2599841792,479715328,110051328,988368896,19513344,195608576,8589930496,59334656,8530595840,0.7,0,2068480,1081737,354477,29383371776,38396133888,6442980,198439200,1378217,5243948,2195576
9,2024-04-19 06:31:36.786494,74.755859375,75.3662109375,73.12825520833334,3890036736,1737842688,55.3,1960693760,843030528,2236964864,467623936,110051328,976261120,7405568,195313664,8589930496,59334656,8530595840,0.7,0,1835008,1081737,354477,29383371776,38396133888,6442980,198439200,1378217,5243948,2195576
