,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:24:28.034552,4167.137,4143.146,4170.62,4136.795,4063.235,4131.0,4223.022,4017.987,4182.398,4120.37,4001.25,4161.662,68147046.0,0.92,1.51,1.11,214796.0,0.0,0.0,0.0,874814163.0,0.16,0.51,0.96,0,16,4096,15.78369140625,13.749186197916666,12.312825520833332,16591138816,12807905280,22.8,2869932032,1920962560,4461993984,8744194048,193748992,11606495232,563421184,795283456,32766947328,274432,32766672896,0.0,0,61440,114265,114324,4786931200,15411603456,1941236,4583342,25185,176314,1918804
1,2024-04-18 16:24:30.265800,3729.666,3709.96,800.0,800.0,800.0,800.0,800.0,800.0,800.0,3593.007,800.0,3617.263,68154983.0,0.62,1.42,1.09,214796.0,0.0,0.0,0.0,874817518.0,0.1,0.47,0.94,0,19,4096,15.78369140625,13.749186197916666,12.312825520833332,16591138816,12183842816,26.6,3496787968,1296891904,5058936832,8744202240,193748992,11603709952,560627712,795787264,32766947328,274432,32766672896,0.0,0,61440,114265,114338,4786931200,15411668992,1941236,4583364,25185,176316,1918808
