,0
vm_percent,73.70329670329672
swap_percent,10.713186813186814
cpuloadavg_1min,96.68773609203296
cpuloadavg_5min,89.90322015224358
acc,77.99999713897705
prune_config,random_unstructured
prune_ratio,0.2
model_name,vgg16
batchsz_arg,4
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
