,0
vm_percent,46.97777777777778
swap_percent,0.7
cpuloadavg_1min,59.59020543981481
cpuloadavg_5min,59.163411458333336
acc,56.00000023841858
prune_config,ln_structured
prune_ratio,0.0
model_name,alexnet
batchsz_arg,10
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
