,0
vm_percent,81.96585365853659
swap_percent,20.61219512195122
cpuloadavg_1min,84.54163093877031
cpuloadavg_5min,84.00645682482217
acc,68.00000071525574
prune_config,ln_structured
prune_ratio,0.1
model_name,vgg16
batchsz_arg,10
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
