,0
vm_percent,26.866666666666664
swap_percent,0.0
cpuloadavg_1min,34.909396701388886
cpuloadavg_5min,17.670355902777775
cpu_0,3572.4121666666665
cpu_1,3574.2274999999995
cpu_psi_total,142869442.5
mem_psi_total,220651.0
io_psi_total,994324105.6666666
acc,33.20000171661377
prune_config,ln_structured
prune_ratio,0.5
model_name,vgg16
batchsz_arg,4
num_workers_arg,2
chipset_name,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz
arch,x86_64
l1_size,192 KiB (6 instances)
l2_size,1.5 MiB (6 instances)
