,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 05:04:57.459105,85.06673177083334,86.53971354166666,87.14192708333334,3890036736,2813943808,27.7,887771136,1444417536,1039798272,1051566080,114122752,1443725312,3772416,211894272,8589930496,54513664,8535416832,0.6,0,512000,1078577,349126,29001018368,38318166528,6433708,198393684,1378168,5230373,2180988
1,2024-04-19 05:04:59.473681,79.58170572916666,85.3759765625,86.75944010416666,3890036736,2705809408,30.4,995901440,1336254464,1147318272,1051582464,114122752,1443758080,3776512,211894272,8589930496,54513664,8535416832,0.6,0,516096,1078577,349126,29001018368,38318166528,6433708,198393684,1378168,5230373,2180988
2,2024-04-19 05:05:01.483024,79.58170572916666,85.3759765625,86.75944010416666,3890036736,2640289792,32.1,1061421056,1270734848,1212416000,1051582464,114122752,1443758080,3776512,211984384,8589930496,54513664,8535416832,0.6,0,516096,1078577,349126,29001018368,38318166528,6433708,198393684,1378168,5230373,2180988
3,2024-04-19 05:05:03.493291,79.58170572916666,85.3759765625,86.75944010416666,3890036736,2482298880,36.2,1219403776,1112743936,1370251264,1051582464,114130944,1443758080,3776512,211984384,8589930496,54513664,8535416832,0.6,0,614400,1078581,349128,29001034752,38318211584,6433708,198393684,1378168,5230382,2180988
4,2024-04-19 05:05:05.508627,81.21744791666666,85.6201171875,86.83268229166666,3890036736,2186371072,43.8,1500917760,816803840,1650827264,1066000384,114130944,1458184192,18198528,212205568,8589930496,54513664,8535416832,0.6,0,962560,1078581,349130,29001034752,38318223872,6433708,198393688,1378168,5230382,2180992
5,2024-04-19 05:05:07.518487,81.21744791666666,85.6201171875,86.83268229166666,3890036736,2047934464,47.4,1639260160,678363136,1789321216,1066078208,114135040,1458278400,18292736,212205568,8589930496,54513664,8535416832,0.6,0,1110016,1078581,349132,29001034752,38318301696,6433708,198393692,1378168,5230399,2180996
6,2024-04-19 05:05:09.527414,82.72298177083334,85.8642578125,86.90592447916666,3890036736,1955557376,49.7,1726820352,585986048,1877041152,1070891008,114135040,1463095296,23109632,212205568,8589930496,54513664,8535416832,0.6,0,1409024,1078581,349133,29001034752,38318305792,6433708,198393692,1378168,5230399,2180996
7,2024-04-19 05:05:11.536817,82.72298177083334,85.8642578125,86.90592447916666,3890036736,1934143488,50.3,1748234240,564572160,1898319872,1070891008,114135040,1463095296,23109632,212205568,8589930496,54513664,8535416832,0.6,0,1445888,1078581,349133,29001034752,38318305792,6433708,198393692,1378168,5230399,2180996
8,2024-04-19 05:05:13.545746,82.72298177083334,85.8642578125,86.90592447916666,3890036736,1859510272,52.2,1822867456,489930752,1972817920,1070891008,114143232,1463095296,23109632,212205568,8589930496,54513664,8535416832,0.6,0,1671168,1078581,349135,29001034752,38318334464,6433708,198393696,1378168,5230404,2181000
9,2024-04-19 05:05:15.556934,84.11458333333334,86.10026041666666,86.97916666666666,3890036736,1779572736,54.3,1906417664,409993216,2056454144,1067278336,114143232,1459482624,19496960,212205568,8589930496,54513664,8535416832,0.6,0,1617920,1078581,349135,29001034752,38318334464,6433708,198393696,1378168,5230404,2181000
10,2024-04-19 05:05:17.568049,84.11458333333334,86.10026041666666,86.97916666666666,3890036736,1784143872,54.1,1906663424,414564352,2056556544,1062465536,114151424,1454657536,14680064,212205568,8589930496,54513664,8535416832,0.6,0,1626112,1078581,349137,29001034752,38318346752,6433708,198393700,1378168,5230405,2181004
11,2024-04-19 05:05:19.590306,86.72688802083334,86.61295572916666,87.14192708333334,3890036736,1846198272,52.5,1849311232,476614656,1998868480,1057767424,114151424,1449959424,9977856,212205568,8589930496,54513664,8535416832,0.6,0,1626112,1078581,349137,29001034752,38318346752,6433708,198393700,1378168,5230405,2181004
12,2024-04-19 05:05:21.600112,86.72688802083334,86.61295572916666,87.14192708333334,3890036736,2790195200,28.3,911511552,1420611584,1061556224,1051590656,114151424,1443762176,3780608,212062208,8589930496,54513664,8535416832,0.6,0,643072,1078581,349137,29001034752,38318346752,6433708,198393700,1378168,5230405,2181004
