,0
vm_percent,23.433333333333334
swap_percent,0.5
cpuloadavg_1min,10.448201497395834
cpuloadavg_5min,15.157063802083334
cpu_0,3507.9289999999996
cpu_1,2842.4950000000003
cpu_psi_total,658356430.0
mem_psi_total,106372648.0
io_psi_total,30428128984.0
acc,NDF-OOM
prune_config,l1_unstructured
prune_ratio,0.0
model_name,vgg16
batchsz_arg,128
num_workers_arg,8
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
