,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:19:09.189110,2485.007,2104.981,2200.0,3555.943,3781.215,2067.871,2200.0,3586.888,2468.765,2200.0,4312.094,3489.662,3608.049,2105.275,2200.0,2200.0,622409788.0,0.33,0.28,0.13,106372248.0,0.0,0.0,0.0,30102623629.0,1.36,1.8,2.64,0,751,12288,18.817138671875,11.322021484375,12.8326416015625,50418458624,41731731456,17.2,7819530240,9658638336,11947208704,25772929024,1448640512,31491649536,258711552,2308227072,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4323949,86438391808,355143205888,37362957,173052708,307730,4772910,49559116
1,2024-04-18 16:19:11.403341,4166.663,2200.0,2200.0,4164.408,2097.171,3482.089,4171.471,2093.559,4143.287,4185.949,4116.122,4054.344,2088.113,4069.077,4198.838,2098.606,622414796.0,0.27,0.27,0.13,106372248.0,0.0,0.0,0.0,30102624348.0,1.11,1.74,2.62,8,1616,12288,18.817138671875,11.322021484375,12.8326416015625,50418458624,41280131072,18.1,8260853760,9207029760,12290949120,25772937216,1448640512,31501934592,268988416,2310074368,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4323972,86438391808,355143373824,37362957,173052733,307730,4772910,49559128
