,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 19:06:47.242380,4114.713,4253.483,4202.938,4127.58,4251.749,4232.899,4040.567,4264.621,4165.758,4257.663,4281.899,4002.292,134376157.0,0.66,0.4,0.36,220651.0,0.0,0.0,0.0,979425906.0,0.09,0.12,0.38,0,16,4096,11.177571614583332,12.263997395833332,13.95263671875,16591138816,12753526784,23.1,2913669120,1965858816,4551151616,8574672896,226103296,11485507584,573796352,818679808,32766947328,274432,32766672896,0.0,0,61440,114392,131628,4789095936,15742072832,1946311,5042011,25361,234851,2211520
1,2024-04-18 19:06:49.473289,3682.998,3635.446,800.0,3622.124,3685.024,3713.233,800.0,3698.71,800.0,3568.023,800.0,800.0,134378443.0,0.54,0.38,0.36,220651.0,0.0,0.0,0.0,979433380.0,0.07,0.12,0.38,0,19,4096,11.177571614583332,12.263997395833332,13.95263671875,16591138816,12139200512,26.8,3513311232,1351512064,5124083712,8574693376,226115584,11500199936,588738560,819236864,32766947328,274432,32766672896,0.0,0,61440,114392,131631,4789095936,15742171136,1946311,5042117,25361,234872,2211632
2,2024-04-18 19:06:51.697966,4140.63,4095.675,4036.609,4298.784,4034.82,4075.372,4011.569,4205.087,4001.209,4405.852,800.0,4368.518,134394801.0,0.36,0.36,0.35,220651.0,0.0,0.0,0.0,979437288.0,0.05,0.11,0.38,30,16,4096,10.94970703125,12.19482421875,13.920084635416666,16591138816,12575903744,24.2,3078873088,1788207104,4632866816,8574701568,226115584,11497943040,586481664,821899264,32766947328,274432,32766672896,0.0,0,61440,114392,131632,4789095936,15742179328,1946311,5042118,25361,234873,2211636
