,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 05:01:56.059975,81.5673828125,88.0126953125,87.56510416666666,3890036736,2813120512,27.7,888713216,1443991552,1041084416,1051332608,113766400,1443565568,3653632,212041728,8589930496,54513664,8535416832,0.6,0,512000,1078577,348955,29001018368,38315926016,6433708,198392540,1378168,5230004,2180700
1,2024-04-19 05:01:58.069475,81.5673828125,88.0126953125,87.56510416666666,3890036736,2704691200,30.5,997138432,1335541760,1149079552,1051348992,113766400,1443590144,3657728,212062208,8589930496,54513664,8535416832,0.6,0,520192,1078577,348955,29001018368,38315926016,6433708,198392540,1378168,5230004,2180700
2,2024-04-19 05:02:00.078819,77.70182291666666,87.10123697916666,87.27213541666666,3890036736,2639048704,32.2,1062776832,1269895168,1214144512,1051348992,113774592,1443590144,3657728,212164608,8589930496,54513664,8535416832,0.6,0,520192,1078577,348959,29001018368,38315987456,6433708,198392548,1378168,5230014,2180708
3,2024-04-19 05:02:02.089015,77.70182291666666,87.10123697916666,87.27213541666666,3890036736,2479099904,36.3,1222729728,1109942272,1373794304,1051348992,113774592,1443590144,3657728,212172800,8589930496,54513664,8535416832,0.6,0,622592,1078577,348959,29001018368,38315987456,6433708,198392548,1378168,5230014,2180708
4,2024-04-19 05:02:04.097914,77.70182291666666,87.10123697916666,87.27213541666666,3890036736,2282377216,41.3,1419284480,913219584,1559117824,1051516928,113774592,1443758080,3825664,213958656,8589930496,54513664,8535416832,0.6,0,843776,1078577,348959,29001018368,38315987456,6433708,198392548,1378168,5230014,2180708
5,2024-04-19 05:02:06.106774,78.15755208333334,87.0361328125,87.24772135416666,3890036736,1907888128,51.0,1763647488,538685440,1902632960,1081606144,113782784,1473921024,33951744,213991424,8589930496,54513664,8535416832,0.6,0,1306624,1078577,348961,29001018368,38316012032,6433708,198392552,1378168,5230018,2180712
6,2024-04-19 05:02:08.116373,78.15755208333334,87.0361328125,87.24772135416666,3890036736,1735127040,55.4,1936412672,365924352,2075340800,1081606144,113782784,1473916928,33947648,213991424,8589930496,54513664,8535416832,0.6,0,1560576,1078577,348961,29001018368,38316012032,6433708,198392552,1378168,5230018,2180712
7,2024-04-19 05:02:10.125250,79.9072265625,87.255859375,87.32096354166666,3890036736,1701740544,56.3,1969799168,332529664,2108956672,1081606144,113790976,1473916928,33947648,213991424,8589930496,54513664,8535416832,0.6,0,1650688,1078577,348963,29001018368,38316106240,6433708,198392560,1378168,5230039,2180720
8,2024-04-19 05:02:12.134148,79.9072265625,87.255859375,87.32096354166666,3890036736,1616031744,58.5,2061533184,246919168,2200600576,1075589120,113790976,1467793408,27922432,213893120,8589930496,54513664,8535416832,0.6,0,1650688,1078577,348964,29001018368,38316110336,6433708,198392560,1378168,5230039,2180720
9,2024-04-19 05:02:14.143079,79.9072265625,87.255859375,87.32096354166666,3890036736,1538957312,60.4,2144632832,169844736,2283225088,1069572096,113790976,1461768192,21897216,213893120,8589930496,54513664,8535416832,0.6,0,1650688,1078577,348964,29001018368,38316110336,6433708,198392560,1378168,5230039,2180720
10,2024-04-19 05:02:16.151923,81.5185546875,87.46744791666666,87.39420572916666,3890036736,1610829824,58.6,2072756224,241713152,2211176448,1069572096,113799168,1461768192,21897216,213893120,8589930496,54513664,8535416832,0.6,0,1650688,1078577,348966,29001018368,38316139008,6433708,198392568,1378168,5230044,2180728
11,2024-04-19 05:02:18.160779,81.5185546875,87.46744791666666,87.39420572916666,3890036736,1584832512,59.3,2104782848,215711744,2243440640,1063555072,113799168,1455742976,15872000,213893120,8589930496,54513664,8535416832,0.6,0,1650688,1078577,348966,29001018368,38316139008,6433708,198392568,1378168,5230044,2180728
12,2024-04-19 05:02:20.170740,82.99967447916666,87.67903645833334,87.46744791666666,3890036736,2172862464,44.1,1528926208,803737600,1678675968,1051389952,113807360,1443565568,3694592,212238336,8589930496,54513664,8535416832,0.6,0,1146880,1078577,348968,29001018368,38316167680,6433708,198392572,1378168,5230049,2180732
