,0
vm_percent,1.52
swap_percent,0.0
cpuloadavg_1min,2.263888888888889
cpuloadavg_5min,2.944444444444444
cpu_0,1000.0758
cpu_1,1000.6992
cpu_psi_total,688222258.6
mem_psi_total,0.0
io_psi_total,201578349.6
acc,69.20000314712524
prune_config,random_unstructured
prune_ratio,0.4
model_name,vgg16
batchsz_arg,16
num_workers_arg,1
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
