,0
vm_percent,1.5
swap_percent,0.0
cpuloadavg_1min,3.520833333333334
cpuloadavg_5min,4.847222222222221
cpu_0,1000.2355
cpu_1,1002.00775
cpu_psi_total,518344059.5
mem_psi_total,0.0
io_psi_total,198531963.25
acc,1.4000000432133675
prune_config,random_unstructured
prune_ratio,0.2
model_name,resnet
batchsz_arg,32
num_workers_arg,1
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
