,0
vm_percent,51.73
swap_percent,0.7
cpuloadavg_1min,73.49934895833334
cpuloadavg_5min,75.45654296875
acc,56.00000023841858
prune_config,random_unstructured
prune_ratio,0.1
model_name,alexnet
batchsz_arg,10
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
