,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:23:06.736412,2129.073,4241.615,2124.506,3517.055,2155.533,2200.0,4252.108,4107.946,2121.783,4249.786,2200.0,4054.801,4250.335,2125.68,3628.583,3526.915,623557435.0,0.15,0.15,0.14,106372248.0,0.0,0.0,0.0,30109433213.0,3.27,2.5,2.57,8,809,12288,13.2965087890625,15.3411865234375,14.3951416015625,50418458624,41771495424,17.2,7771131904,9669533696,11896733696,25800757248,1449893888,31527899136,267345920,2309324800,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4327484,86438400000,355235075072,37362973,173144697,307730,4776668,49589008
1,2024-04-18 16:23:08.985007,4074.934,4046.751,4041.48,4046.738,4041.654,4041.648,4075.087,4074.806,4046.743,4075.033,4046.741,4074.359,4062.522,2200.0,4041.346,4041.98,623583673.0,0.12,0.15,0.14,106372248.0,0.0,0.0,0.0,30109436680.0,2.67,2.42,2.55,0,984,12288,12.73193359375,15.1885986328125,14.349365234375,50418458624,40890482688,18.9,8641548288,8788504576,12686135296,25800769536,1449893888,31538511872,277942272,2311344128,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4327490,86438400000,355235644416,37362973,173144758,307730,4776697,49589080
