,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 17:29:00.353798,3561.692,4089.7,2099.972,3477.43,2200.0,2102.558,4218.577,2111.552,3500.19,3773.351,2065.614,4171.625,3357.27,2100.315,4183.403,2112.698,634063324.0,0.25,0.12,0.05,106372248.0,0.0,0.0,0.0,30282710805.0,5.43,3.72,2.9,4,806,12288,17.15087890625,14.3798828125,14.22119140625,50418458624,40284774400,20.1,9232044032,8111251456,13364490240,25860018176,1465978880,31609184256,293138432,2317983744,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806943,4371285,86442345472,356006335488,37367345,174509658,307730,4817710,50030592
1,2024-04-18 17:29:02.583225,4099.629,4104.92,4122.449,4088.946,4094.291,4094.934,2061.993,4124.621,4094.237,4091.501,4093.34,4119.563,4119.731,4094.403,2062.471,4124.345,634086970.0,0.35,0.14,0.06,106372248.0,0.0,0.0,0.0,30282712005.0,3.79,3.52,2.87,5,1202,12288,17.15087890625,14.3798828125,14.22119140625,50418458624,39477882880,21.7,9915486208,7303622656,14076690432,25860751360,1465978880,31733370880,416489472,2320510976,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806949,4371285,86442370048,356006335488,37367347,174509658,307730,4817710,50030616
