,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 18:37:32.884690,3900.005,3900.104,3900.278,800.0,3981.268,800.0,800.0,4136.701,800.0,3897.022,800.0,800.0,121961594.0,0.43,0.6,0.61,220651.0,0.0,0.0,0.0,959935364.0,2.45,1.38,0.86,3,16,4096,20.5810546875,15.087890625,14.986165364583334,16591138816,12686708736,23.5,2946740224,1945178112,4577914880,8538767360,214118400,11485102080,607809536,806752256,32766947328,274432,32766672896,0.0,0,61440,114375,127591,4788764160,15638751232,1945565,4928783,25303,216271,2147952
1,2024-04-18 18:37:35.112125,4099.372,4099.807,3921.435,800.0,4066.926,800.0,4169.661,4164.65,3639.316,4077.13,4043.367,4091.83,121965159.0,0.35,0.58,0.61,220651.0,0.0,0.0,0.0,959942097.0,4.54,1.79,0.95,0,19,4096,21.602376302083336,15.39306640625,15.087890625,16591138816,12104421376,27.0,3539046400,1362849792,5152710656,8538808320,214151168,11475091456,597778432,807313408,32766947328,274432,32766672896,0.0,0,61440,114375,127604,4788764160,15638943744,1945565,4928860,25303,216299,2148036
2,2024-04-18 18:37:37.337633,4273.482,4330.735,4136.11,4082.826,800.0,4069.949,800.0,800.0,4053.415,4297.522,4101.606,4090.796,122047715.0,1.01,0.69,0.63,220651.0,0.0,0.0,0.0,959959012.0,3.72,1.73,0.94,79,1143,4096,21.602376302083336,15.39306640625,15.087890625,16591138816,12069888000,27.3,3492118528,1328295936,5113901056,8538828800,214167552,11556556800,679251968,812732416,32766947328,274432,32766672896,0.0,0,61440,114375,127613,4788764160,15638988800,1945565,4929023,25303,216301,2148200
