,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 03:59:37.324856,83.53678385416666,82.763671875,82.9833984375,3890036736,2822111232,27.5,882061312,1418440704,1034047488,1084280832,106397696,1483137024,1314816,211476480,8589930496,54333440,8535597056,0.6,0,512000,1078498,344989,28999097344,38265889280,6433652,198355864,1378116,5221914,2173504
1,2024-04-19 03:59:39.334353,83.53678385416666,82.763671875,82.9833984375,3890036736,2712498176,30.3,991662080,1308811264,1143480320,1084297216,106409984,1483153408,1318912,211480576,8589930496,54333440,8535597056,0.6,0,516096,1078498,344991,28999097344,38265971200,6433652,198355872,1378116,5221932,2173512
2,2024-04-19 03:59:41.343615,78.173828125,81.6650390625,82.62532552083334,3890036736,2647027712,32.0,1057132544,1243336704,1208471552,1084297216,106409984,1483157504,1318912,211578880,8589930496,54333440,8535597056,0.6,0,548864,1078498,344991,28999097344,38265971200,6433652,198355872,1378116,5221932,2173512
3,2024-04-19 03:59:43.352578,78.173828125,81.6650390625,82.62532552083334,3890036736,2467880960,36.6,1236234240,1064181760,1386696704,1084350464,106409984,1483210752,1372160,211750912,8589930496,54333440,8535597056,0.6,0,647168,1078502,344991,28999113728,38265971200,6433656,198355872,1378116,5221932,2173516
4,2024-04-19 03:59:45.378367,78.173828125,81.6650390625,82.62532552083334,3890036736,2192814080,43.6,1493225472,789102592,1643515904,1102405632,106418176,1501290496,19447808,211750912,8589930496,54333440,8535597056,0.6,0,1138688,1078502,344993,28999113728,38266032640,6433656,198355876,1378116,5221945,2173520
5,2024-04-19 03:59:47.401369,79.92350260416666,81.97428385416666,82.72298177083334,3890036736,1963159552,49.5,1716858880,559448064,1866391552,1108422656,106418176,1507311616,25468928,211750912,8589930496,54333440,8535597056,0.6,0,1474560,1078502,345010,28999113728,38266122752,6433656,198356008,1378116,5221949,2173540
6,2024-04-19 03:59:49.410640,79.92350260416666,81.97428385416666,82.72298177083334,3890036736,1942605824,50.1,1737404416,538894336,1887334400,1108422656,106426368,1507311616,25468928,211750912,8589930496,54333440,8535597056,0.6,0,1478656,1078502,345012,28999113728,38266167808,6433656,198356016,1378116,5221958,2173548
7,2024-04-19 03:59:51.419661,81.53483072916666,82.275390625,82.82063802083334,3890036736,1951399936,49.8,1728618496,547680256,1878196224,1108422656,106426368,1507311616,25468928,211750912,8589930496,54333440,8535597056,0.6,0,1490944,1078502,345012,28999113728,38266167808,6433656,198356016,1378116,5221958,2173548
8,2024-04-19 03:59:53.430164,81.53483072916666,82.275390625,82.82063802083334,3890036736,1852235776,52.4,1833807872,448516096,1982910464,1102405632,106426368,1501286400,19443712,211750912,8589930496,54333440,8535597056,0.6,0,1515520,1078502,345013,28999113728,38266171904,6433656,198356016,1378116,5221958,2173548
9,2024-04-19 03:59:55.454910,81.53483072916666,82.275390625,82.82063802083334,3890036736,1924812800,50.5,1761222656,521093120,1910603776,1102405632,106434560,1501286400,19443712,211750912,8589930496,54333440,8535597056,0.6,0,1454080,1078502,345015,28999113728,38266196480,6433656,198356020,1378116,5221962,2173552
10,2024-04-19 03:59:57.463881,83.01595052083334,82.57649739583334,82.91829427083334,3890036736,1898409984,51.2,1793658880,494682112,1942777856,1096388608,106434560,1495261184,13418496,211750912,8589930496,54333440,8535597056,0.6,0,1454080,1078502,345015,28999113728,38266196480,6433656,198356020,1378116,5221962,2173552
11,2024-04-19 03:59:59.473860,83.01595052083334,82.57649739583334,82.91829427083334,3890036736,2097180672,46.1,1606979584,693444608,1756786688,1084309504,106442752,1483169792,1327104,211652608,8589930496,54333440,8535597056,0.6,0,1318912,1078502,345017,28999113728,38266208768,6433656,198356024,1378116,5221963,2173556
