,0
vm_percent,44.300000000000004
swap_percent,0.5999999999999999
cpuloadavg_1min,88.25558393429486
cpuloadavg_5min,88.20049579326923
acc,0.0
prune_config,random_unstructured
prune_ratio,0.5
model_name,resnet
batchsz_arg,10
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
