,0
vm_percent,1.4333333333333333
swap_percent,0.0
cpuloadavg_1min,4.587962962962963
cpuloadavg_5min,3.0694444444444446
cpu_0,1000.0790000000001
cpu_1,1000.2313333333333
cpu_psi_total,442524947.0
mem_psi_total,0.0
io_psi_total,196169471.66666666
acc,0.20000000949949026
prune_config,random_unstructured
prune_ratio,0.30000000000000004
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
