,0
vm_percent,17.950000000000003
swap_percent,0.5
cpuloadavg_1min,18.682861328125
cpuloadavg_5min,16.6778564453125
cpu_0,4144.3965
cpu_1,2059.072
cpu_psi_total,624058004.5
mem_psi_total,106372248.0
io_psi_total,30112108335.0
acc,56.2000036239624
prune_config,random_unstructured
prune_ratio,0.6000000000000001
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
