,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:24:31.989972,4218.771,2104.351,2040.472,4203.185,3408.559,2083.245,4081.319,4169.533,4208.053,2862.926,2100.696,4208.051,2200.0,2200.0,3427.036,4127.209,624043051.0,0.3,0.29,0.18,106372248.0,0.0,0.0,0.0,30112107707.0,1.2,2.17,2.44,7,817,12288,18.682861328125,16.6778564453125,14.947509765625,50418458624,41805516800,17.1,7744413696,9702711296,11878858752,25801478144,1450258432,31521075200,260042752,2309226496,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4328533,86438400000,355249103872,37362973,173189866,307730,4777828,49599096
1,2024-04-18 16:24:34.212536,4070.022,2013.793,4038.429,4038.766,2200.0,4039.176,2200.0,4039.75,4039.078,2023.154,4062.937,4024.293,4039.501,4027.187,4039.523,4039.762,624072958.0,0.24,0.28,0.18,106372248.0,0.0,0.0,0.0,30112108963.0,6.96,3.18,2.65,2,1026,12288,18.682861328125,16.6778564453125,14.947509765625,50418458624,40962584576,18.8,8573706240,8859754496,12604579840,25801502720,1450270720,31534727168,273682432,2311495680,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4328537,86438400000,355249251328,37362973,173189882,307730,4777860,49599112
