,0
vm_percent,26.983333333333334
swap_percent,0.0
cpuloadavg_1min,8.079698350694443
cpuloadavg_5min,11.649576822916666
cpu_0,3674.106333333333
cpu_1,3739.1955
cpu_psi_total,142686339.66666666
mem_psi_total,220651.0
io_psi_total,993904805.3333334
acc,33.20000171661377
prune_config,ln_structured
prune_ratio,0.5
model_name,vgg16
batchsz_arg,8
num_workers_arg,2
chipset_name,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz
arch,x86_64
l1_size,192 KiB (6 instances)
l2_size,1.5 MiB (6 instances)
