,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 18:39:32.249278,2110.017,4219.014,2058.666,3991.203,4119.821,2161.193,4249.723,2126.276,2081.22,2200.0,2131.948,3804.646,2200.0,3837.713,2200.0,2124.286,656205260.0,0.02,0.09,0.11,106372248.0,0.0,0.0,0.0,30414292968.0,1.55,1.81,2.12,7,889,12288,12.982177734375,16.30859375,16.9036865234375,50418458624,39806644224,21.0,9747804160,7510118400,13889953792,25946705920,1496866816,31663669248,255524864,2339778560,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1807148,4429030,86456913920,357020849152,37369654,176020085,307758,4893676,50554684
1,2024-04-18 18:39:34.459882,2084.313,2105.7,2141.033,4273.616,2125.027,2141.738,2170.839,4258.17,2118.623,4073.165,2200.0,3750.046,2411.841,2125.218,2125.094,4250.215,656208182.0,0.02,0.09,0.11,106372248.0,0.0,0.0,0.0,30414460759.0,2.36,1.95,2.14,14,2487,12288,12.4420166015625,16.1407470703125,16.845703125,50418458624,39327801344,22.0,10214076416,7031271424,14258761728,25946710016,1496866816,31676243968,268095488,2341638144,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1807148,4429060,86456913920,357021152256,37369654,176021677,307758,4893720,50555656
