,0
vm_percent,25.633333333333336
swap_percent,0.0
cpuloadavg_1min,23.247612847222218
cpuloadavg_5min,21.01779513888889
cpu_0,3703.5203333333334
cpu_1,3731.8186666666666
cpu_psi_total,88894655.66666667
mem_psi_total,217120.0
io_psi_total,921771098.6666666
acc,0.0
prune_config,ln_structured
prune_ratio,0.5
model_name,resnet
batchsz_arg,4
num_workers_arg,1
chipset_name,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz
arch,x86_64
l1_size,192 KiB (6 instances)
l2_size,1.5 MiB (6 instances)
