,0
vm_percent,28.775000000000002
swap_percent,1.3000000000000003
cpuloadavg_1min,74.80197482638889
cpuloadavg_5min,80.92787000868056
acc,66.00000262260437
prune_config,l1_unstructured
prune_ratio,0.5
model_name,googlenet
batchsz_arg,8
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
