,0
vm_percent,1.56
swap_percent,0.0
cpuloadavg_1min,14.049999999999997
cpuloadavg_5min,5.877777777777778
cpu_0,1000.0694
cpu_1,1000.7725999999999
cpu_psi_total,692906453.4
mem_psi_total,0.0
io_psi_total,201694311.0
acc,65.00000357627869
prune_config,random_unstructured
prune_ratio,0.6000000000000001
model_name,vgg16
batchsz_arg,128
num_workers_arg,1
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
