,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 04:14:32.005446,75.71614583333334,80.95703125,81.84407552083334,3890036736,2819612672,27.5,883998720,1413189632,1037783040,1085423616,108138496,1484709888,1871872,211808256,8589930496,54325248,8535605248,0.6,0,512000,1078511,345901,28999379968,38277734912,6433668,198363120,1378140,5223857,2175128
1,2024-04-19 04:14:34.014916,75.71614583333334,80.95703125,81.84407552083334,3890036736,2709602304,30.3,994004992,1303162880,1146982400,1085440000,108138496,1484730368,1875968,211841024,8589930496,54325248,8535605248,0.6,0,520192,1078511,345901,28999379968,38277734912,6433668,198363120,1378140,5223857,2175128
2,2024-04-19 04:14:36.024291,75.71614583333334,80.95703125,81.84407552083334,3890036736,2644209664,32.0,1059389440,1237770240,1212272640,1085440000,108146688,1484730368,1875968,211955712,8589930496,54325248,8535605248,0.6,0,520192,1078511,345903,28999379968,38277784064,6433668,198363124,1378140,5223867,2175132
3,2024-04-19 04:14:38.044949,70.97981770833334,79.8828125,81.48600260416666,3890036736,2395168768,38.4,1308274688,988717056,1451200512,1085607936,108146688,1484898304,2043904,213835776,8589930496,54325248,8535605248,0.6,0,741376,1078511,345903,28999379968,38277784064,6433668,198363124,1378140,5223867,2175132
4,2024-04-19 04:14:40.056609,70.97981770833334,79.8828125,81.48600260416666,3890036736,2049007616,47.3,1624301568,642551808,1766285312,1115688960,108146688,1515036672,32178176,213688320,8589930496,54325248,8535605248,0.6,0,987136,1078511,345903,28999379968,38277784064,6433668,198363124,1378140,5223867,2175132
5,2024-04-19 04:14:42.066514,74.64192708333334,80.50130208333334,81.68131510416666,3890036736,1911214080,50.9,1762095104,504750080,1904132096,1115688960,108154880,1515036672,32178176,213688320,8589930496,54325248,8535605248,0.6,0,1142784,1078511,345905,28999379968,38277886464,6433668,198363132,1378140,5223890,2175140
6,2024-04-19 04:14:44.075506,74.64192708333334,80.50130208333334,81.68131510416666,3890036736,1804165120,53.6,1869148160,397701120,2011009024,1115688960,108154880,1515032576,32174080,213688320,8589930496,54325248,8535605248,0.6,0,1429504,1078511,345907,28999379968,38277898752,6433668,198363140,1378140,5223890,2175144
7,2024-04-19 04:14:46.084368,74.64192708333334,80.50130208333334,81.68131510416666,3890036736,1761402880,54.7,1916723200,355086336,2058567680,1110876160,108163072,1510064128,27353088,213540864,8589930496,54325248,8535605248,0.6,0,1499136,1078511,345909,28999379968,38277943808,6433668,198363140,1378140,5223899,2175144
8,2024-04-19 04:14:48.106290,78.01106770833334,81.103515625,81.87662760416666,3890036736,1742852096,55.2,1940103168,336527360,2081189888,1106063360,108163072,1505243136,22532096,213540864,8589930496,54325248,8535605248,0.6,0,1540096,1078511,345910,28999379968,38277947904,6433668,198363140,1378140,5223899,2175144
9,2024-04-19 04:14:50.120112,78.01106770833334,81.103515625,81.87662760416666,3890036736,1747550208,55.1,1940226048,341225472,2081239040,1101250560,108163072,1500422144,17711104,213540864,8589930496,54325248,8535605248,0.6,0,1540096,1078511,345910,28999379968,38277947904,6433668,198363140,1378140,5223899,2175144
10,2024-04-19 04:14:52.131115,81.11165364583334,81.69759114583334,82.06380208333334,3890036736,1694277632,56.4,1998319616,287948800,2139844608,1096441856,108171264,1495597056,12890112,213540864,8589930496,54325248,8535605248,0.6,0,1560576,1078511,345912,28999379968,38277972480,6433668,198363144,1378140,5223903,2175148
11,2024-04-19 04:14:54.139982,81.11165364583334,81.69759114583334,82.06380208333334,3890036736,1756237824,54.9,1941180416,349904896,2081935360,1091629056,108171264,1490780160,8069120,213549056,8589930496,54325248,8535605248,0.6,0,1540096,1078511,345937,28999379968,38278111744,6433668,198363556,1378140,5223912,2175184
