,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 19:43:10.850738,4249.592,2108.365,2112.492,4224.536,2096.291,3530.3,4241.996,2088.046,4196.986,2111.962,2097.3,4225.978,2200.0,4161.681,4013.955,2200.0,671643057.0,0.02,0.14,0.1,106372648.0,0.0,0.0,0.0,30520296898.0,3.39,5.14,3.58,23,1002,12288,17.315673828125,17.4468994140625,16.461181640625,50418458624,38709161984,23.2,10806214656,6197420032,15029747712,26068303872,1526132736,31888691200,294596608,2359328768,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1810882,4478550,86601175040,357862880256,37372776,177278622,307842,4954576,51008872
1,2024-04-18 19:43:13.053995,4132.654,3363.531,4148.869,3423.868,2786.033,2087.524,2200.0,4175.127,4164.812,3575.297,4160.0,3622.584,2787.996,2085.957,2087.421,4174.721,671645572.0,0.01,0.14,0.1,106372648.0,0.0,0.0,0.0,30520297628.0,2.77,4.97,3.56,2,998,12288,16.4276123046875,17.2607421875,16.40625,50418458624,37892390912,24.8,11626291200,5380636672,15817121792,26068316160,1526132736,31885398016,291291136,2359730176,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1810882,4478552,86601175040,357862888448,37372776,177278637,307842,4954576,51008880
2,2024-04-18 19:43:15.278672,2090.302,2200.0,3600.0,3802.088,4199.135,2200.0,3600.0,2200.0,2098.571,2068.75,3811.722,3644.916,4188.619,2200.0,2200.0,2200.0,671657266.0,0.01,0.13,0.1,106372648.0,0.0,0.0,0.0,30520304519.0,2.27,4.81,3.53,100,7671,12288,16.4276123046875,17.2607421875,16.40625,50418458624,37500477440,25.6,11701362688,4988751872,16123277312,26068328448,1526145024,32202199040,608133120,2368733184,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1810882,4478581,86601175040,357863244800,37372776,177278723,307842,4954633,51008940
