,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-17 17:49:03.578837,1000.091,1000.105,1000.642,1000.224,1000.442,1000.85,1000.515,1001.027,1000.571,1000.702,1000.243,1000.969,1000.58,1000.483,1000.558,1000.63,1000.598,1000.89,1000.73,2037.031,1000.977,1000.772,2082.013,1601.214,1547.889,1978.708,1601.122,1532.023,1548.684,1040.815,1245.858,1547.173,1601.105,1555.95,1601.141,3550.259,1001.165,1000.608,1000.39,1000.77,1000.431,1000.469,1000.598,1000.66,1000.679,1000.454,1000.965,1000.266,1000.594,1000.48,1000.545,1000.669,1000.919,1000.846,1000.779,1639.028,1000.565,1000.605,2123.87,1600.353,1541.455,2351.8,1601.269,1525.797,1543.926,1089.566,1540.961,1541.331,1600.849,1470.843,1600.395,3625.516,324953397.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,191607729.0,0.0,0.0,0.0,0,648,23040,1.5000000000000002,1.5555555555555556,1.5138888888888888,404328329216,398096375808,1.5,3522981888,363082952704,9781272576,27971223552,778366976,36944027648,18743296,2392825856,2147479552,0,2147479552,0.0,0,0,59100,1152842,2012013056,49715667968,18276,2728169,13526,601165,1891948
11,2024-04-17 17:49:05.874428,1000.042,1000.661,1000.727,1000.931,1000.488,1000.161,1000.596,1000.758,1000.309,1000.832,1000.886,1000.746,1000.298,1000.74,1000.716,1000.456,1000.36,1000.789,1000.028,2034.514,1000.392,1000.355,1144.878,1600.918,1416.844,2262.916,1600.925,1363.701,1549.283,1058.582,1358.915,1439.158,1601.23,1550.972,1601.038,3474.687,1000.948,1000.817,1000.476,1000.49,1000.903,1000.43,1000.713,1000.732,1000.471,1000.832,1000.631,1000.235,1000.431,1000.451,1000.735,1000.839,1000.686,1000.408,1000.771,1572.91,1000.326,1000.551,1326.058,1600.645,1533.676,1996.25,1600.798,1518.594,1542.924,1060.126,1550.477,1578.503,1601.423,1423.632,1600.492,3591.087,324953621.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,191607729.0,0.0,0.0,0.0,10,648,23040,1.5000000000000002,1.541666666666667,1.5138888888888888,404328329216,398093279232,1.5,3526078464,363079856128,9785266176,27971223552,778366976,36944027648,18743296,2392825856,2147479552,0,2147479552,0.0,0,0,59100,1152842,2012013056,49715667968,18276,2728169,13526,601165,1891948
12,2024-04-17 17:49:08.173564,1000.048,1000.802,1000.307,1000.367,1000.496,1000.358,1000.728,1000.498,1000.66,1000.573,1000.675,1000.224,1000.389,1000.067,1000.779,1000.725,1000.549,1000.89,1000.347,2072.145,1000.578,1000.178,1263.051,1600.781,1418.968,2307.215,1600.912,1211.716,1418.549,1039.818,1408.553,1511.956,1601.454,1556.761,1600.53,3569.171,1001.309,1000.617,1000.957,1000.46,1000.577,1000.615,1000.753,1000.149,1000.489,1000.527,1000.756,1000.326,1000.627,1000.684,1000.225,1000.645,1000.568,1000.526,1000.618,1690.216,1000.037,1000.103,1450.233,1600.35,1534.18,2707.668,1600.1,1461.467,1526.878,1042.764,1413.259,1566.84,1600.93,1468.576,1601.278,3598.248,324953728.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,191607841.0,0.0,0.0,0.0,16,648,23040,1.5000000000000002,1.541666666666667,1.5138888888888888,404328329216,398091227136,1.5,3528097792,363077799936,9786822656,27971227648,778371072,36944060416,18743296,2392825856,2147479552,0,2147479552,0.0,0,0,59100,1152844,2012013056,49715684352,18276,2728178,13526,601167,1891964
13,2024-04-17 17:49:10.472743,1000.9,2145.352,1000.103,1000.697,999.939,1000.789,1000.208,1000.456,1000.158,1000.507,1000.744,1000.589,1000.586,1000.488,1000.342,1001.029,1000.769,1000.332,1000.597,1534.527,1000.629,1000.646,1422.667,1601.393,1547.798,2306.064,1600.839,1524.231,1547.394,1040.667,1283.179,1575.982,1601.642,1555.617,1418.195,3531.149,1000.728,1318.722,1000.77,1000.589,1000.447,1000.473,1000.997,1000.41,1000.896,1000.805,1000.995,1000.488,1000.614,1000.642,1000.83,1000.547,1000.174,1000.529,1000.569,1361.54,1000.387,1000.097,1485.055,1600.581,1412.292,2348.854,1600.786,1281.605,1541.703,1059.247,1366.333,1510.553,1601.297,1563.333,1562.983,3625.837,324953833.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,191607841.0,0.0,0.0,0.0,16,648,23040,1.4861111111111112,1.541666666666667,1.5138888888888888,404328329216,398088380416,1.5,3530940416,363074953216,9789403136,27971231744,778371072,36944064512,18743296,2392621056,2147479552,0,2147479552,0.0,0,0,59100,1152844,2012013056,49715684352,18276,2728178,13526,601167,1891964
14,2024-04-17 17:49:12.770178,1000.727,2144.693,1000.394,1000.651,1000.59,1000.486,1000.662,1000.486,1000.65,1000.475,1000.654,1000.86,1000.515,1000.725,1000.761,1174.995,1000.741,1000.492,1000.517,1347.332,1000.526,1000.324,1230.783,1601.322,1514.857,2269.802,1601.617,1532.837,1416.864,1040.598,1511.891,1573.137,1601.153,1420.044,1419.04,3670.025,1000.705,2023.781,1000.645,1000.518,1000.179,1000.455,1000.5,1000.03,1000.506,1000.403,1000.668,1000.603,1000.555,1000.481,1000.549,1432.062,1000.806,1000.825,1000.751,1355.96,1000.545,1000.307,1213.789,1600.653,1505.778,2335.254,1600.642,1525.033,1532.978,1090.109,1288.155,1482.314,1601.423,1564.871,1470.173,3638.372,324954493.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191607841.0,0.0,0.0,0.0,0,648,23040,1.4861111111111112,1.541666666666667,1.5138888888888888,404328329216,398085529600,1.5,3533791232,363072102400,9792401408,27971231744,778371072,36944064512,18743296,2392621056,2147479552,0,2147479552,0.0,0,0,59100,1152844,2012013056,49715684352,18276,2728178,13526,601167,1891964
15,2024-04-17 17:49:15.066495,1000.539,2140.8,1000.537,1000.336,1000.57,1000.949,1000.345,1000.811,1000.83,1000.486,1000.615,1000.991,1000.506,1000.613,1000.639,1000.284,1000.814,1001.071,1000.702,1348.174,1000.698,1000.369,1275.903,1601.465,1252.146,2307.3,1601.413,1550.124,1547.891,1040.162,1538.074,1576.072,1601.108,1418.436,1413.994,3442.842,1000.744,1313.645,1000.756,1000.74,1000.547,1000.78,1000.773,1000.553,1000.793,1000.498,1000.525,1000.743,1000.651,1000.314,1000.726,1000.824,1000.584,1000.551,1000.491,1357.96,1000.823,1000.466,1325.25,1600.725,1406.016,2353.614,1600.892,1543.434,1542.272,1013.993,1549.772,1572.138,1600.379,1466.932,1341.398,3634.785,324954717.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191608141.0,0.0,0.0,0.0,9,648,23040,1.4861111111111112,1.541666666666667,1.5138888888888888,404328329216,398083723264,1.5,3535593472,363070296064,9794023424,27971235840,778375168,36944064512,18743296,2392621056,2147479552,0,2147479552,0.0,0,0,59100,1152853,2012013056,49717535744,18276,2728200,13526,601172,1891984
16,2024-04-17 17:49:17.363626,1000.847,2193.402,1000.188,1000.352,1000.285,1000.147,1000.363,1000.16,1000.319,1000.385,1000.087,1000.327,1000.618,1000.373,1000.292,1000.303,1000.226,1000.326,1000.598,1286.176,1000.337,1000.142,1450.978,1600.835,1413.83,2053.021,1601.148,1362.879,1549.503,1041.82,1540.381,1542.111,1601.357,1419.626,1458.347,3673.726,1000.317,1314.375,1000.181,1000.124,1000.494,1000.312,1000.212,1000.103,1000.273,1000.258,1000.234,1000.704,1000.36,1000.261,1000.211,1000.253,1000.234,1000.212,1000.553,1535.21,1000.402,1001.255,1327.937,1600.027,1532.667,1990.715,1600.875,1543.081,1541.856,1058.374,1423.332,1354.717,1600.888,1466.614,1558.988,3636.37,324954865.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191608141.0,0.0,0.0,0.0,11,648,23040,1.4861111111111112,1.541666666666667,1.5138888888888888,404328329216,398081658880,1.5,3537657856,363068231680,9796603904,27971235840,778375168,36944064512,18743296,2392621056,2147479552,0,2147479552,0.0,0,0,59100,1152853,2012013056,49717535744,18276,2728200,13526,601172,1891984
17,2024-04-17 17:49:19.658276,1000.092,1000.758,1000.194,1000.321,1000.536,1000.797,1000.497,1000.862,1000.619,1000.925,1000.232,1000.333,1000.467,1000.682,1000.585,1000.526,1000.982,1000.291,1000.578,1502.845,999.981,1000.848,1456.461,1601.365,1516.476,2293.955,1335.082,1301.224,1550.58,1087.522,1354.851,1419.292,1600.799,1555.769,2163.897,3631.692,1001.282,1000.603,1000.673,1000.457,1000.438,1000.803,1000.858,1000.041,1000.592,1000.26,1001.047,1000.54,1000.344,1000.62,1000.18,1000.554,1000.756,1000.68,1000.715,1519.157,1000.658,1000.742,1462.2,1600.966,1503.488,2006.214,1436.339,1494.374,1542.327,1059.468,1418.466,1529.926,1601.524,1469.815,1640.432,3581.085,324955094.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191608254.0,0.0,0.0,0.0,0,652,23040,1.4722222222222223,1.541666666666667,1.5138888888888888,404328329216,398079594496,1.5,3539718144,363066167296,9798668288,27971235840,778379264,36944064512,18743296,2392621056,2147479552,0,2147479552,0.0,0,0,59100,1152863,2012013056,49717629952,18276,2728230,13526,601185,1892016
18,2024-04-17 17:49:21.958012,1000.075,1000.813,1000.484,1000.306,1000.554,1000.886,1000.588,1001.03,1000.62,1000.684,1000.932,1000.704,1000.582,1000.387,1001.462,1000.438,1000.769,1000.729,1000.645,1000.481,1000.53,1000.111,1078.312,1600.653,1416.874,2048.923,1443.322,1550.183,1422.028,1085.972,1541.058,1420.467,1601.263,1557.401,2022.801,3628.282,1001.177,1000.953,1000.677,1000.93,1000.835,1000.549,1000.862,1000.451,1000.708,1000.532,1000.641,1000.484,1000.476,1000.733,1000.199,1000.841,1000.675,1000.853,1000.524,1000.807,1000.409,1000.759,1448.823,1600.886,1534.279,1802.947,1575.232,1543.328,1409.235,1013.259,1551.191,1532.41,1601.176,1470.304,1553.631,3582.185,324955668.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191608254.0,0.0,0.0,0.0,4,652,23040,1.4722222222222223,1.541666666666667,1.5138888888888888,404328329216,398077804544,1.5,3541540864,363064344576,9799139328,27971272704,778379264,36944064512,18743296,2392625152,2147479552,0,2147479552,0.0,0,0,59100,1152863,2012013056,49717629952,18276,2728230,13526,601185,1892016
19,2024-04-17 17:49:24.256617,1000.06,1000.421,1000.397,1000.527,1000.368,1000.437,1000.69,1001.203,1000.763,1000.477,1000.373,1000.483,1000.681,1000.466,1000.595,1000.412,1000.706,1000.694,1000.481,1000.311,1000.587,1000.558,1190.422,1601.157,1548.495,2295.729,1379.732,1413.558,1550.69,1087.746,1348.719,1548.595,1600.69,1556.562,2032.864,3037.747,1001.138,1000.569,1000.771,1001.141,1000.563,1000.549,1000.463,1000.093,1001.012,1000.526,1000.706,1000.537,1000.471,1000.897,1000.468,1000.499,1000.824,1000.86,1000.376,1000.011,1000.491,1000.637,1263.079,1600.601,1533.031,2017.543,1296.687,1343.613,1540.988,1059.413,1254.162,1562.203,1600.838,1466.825,1555.534,3589.393,324955827.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191608364.0,0.0,0.0,0.0,16,652,23040,1.4722222222222223,1.541666666666667,1.5138888888888888,404328329216,398078328832,1.5,3541016576,363064868864,9799139328,27971272704,778379264,36944064512,18743296,2392625152,2147479552,0,2147479552,0.0,0,0,59100,1152870,2012013056,49717670912,18276,2728247,13526,601188,1892036
20,2024-04-17 17:49:26.550471,1000.046,1000.513,1000.785,1000.44,1000.712,1000.63,1000.646,1000.366,1000.522,1000.37,1000.454,1000.716,1000.888,1000.869,1000.821,1000.335,1000.828,1001.1,1000.771,1000.491,1000.646,1000.355,1278.671,1600.779,1591.16,2260.524,1239.825,1548.724,1548.527,1086.1,1354.433,1412.672,1601.865,1416.32,2097.692,3037.274,1001.063,1000.632,1000.735,1000.721,1000.656,1001.223,1000.789,1000.408,1000.868,1000.632,1001.027,1000.57,1000.748,1000.578,1000.883,1001.054,1000.075,1000.83,1000.671,1000.43,1000.452,1000.236,1435.942,1600.386,1541.042,2005.444,1555.494,1541.725,1541.109,1013.702,1423.539,1531.025,1601.221,1471.666,1554.539,3578.752,324956002.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,191608364.0,0.0,0.0,0.0,0,656,23040,1.4722222222222223,1.541666666666667,1.5138888888888888,404328329216,398077804544,1.5,3541540864,363064344576,9799655424,27971276800,778379264,36944064512,18743296,2392625152,2147479552,0,2147479552,0.0,0,0,59100,1152870,2012013056,49717670912,18276,2728247,13526,601188,1892036
