,0
vm_percent,1.35
swap_percent,0.0
cpuloadavg_1min,3.621527777777778
cpuloadavg_5min,6.71875
cpu_0,1687.107
cpu_1,1000.2284999999999
cpu_psi_total,767920842.0
mem_psi_total,0.0
io_psi_total,203057684.75
acc,68.00000071525574
prune_config,random_unstructured
prune_ratio,0.4
model_name,googlenet
batchsz_arg,64
num_workers_arg,2
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
