,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 12:37:06.668093,84.60286458333334,82.52766927083334,82.38118489583334,3890036736,3516522496,9.6,221548544,3310419968,264450048,65884160,26161152,331907072,1961984,112398336,8589930496,110428160,8479502336,1.3,0,0,96681346,7442381,1064167824384,934010638848,268570932,5127184276,88480752,216720775,71953336
1,2024-04-20 12:37:08.685830,84.60286458333334,82.52766927083334,82.38118489583334,3890036736,3406540800,12.4,331517952,3200421888,374177792,65900544,26161152,331935744,1966080,112410624,8589930496,110428160,8479502336,1.3,0,8192,96681346,7442381,1064167824384,934010638848,268570932,5127184276,88480752,216720775,71953336
2,2024-04-20 12:37:10.695066,80.4931640625,81.70572916666666,82.11263020833334,3890036736,3341434880,14.1,396611584,3135315968,439119872,65900544,26173440,331935744,1966080,112410624,8589930496,110428160,8479502336,1.3,0,8192,96681346,7442383,1064167824384,934010728960,268570932,5127184280,88480752,216720795,71953340
3,2024-04-20 12:37:12.704701,80.4931640625,81.70572916666666,82.11263020833334,3890036736,3172036608,18.5,556412928,2965917696,593862656,75497472,26173440,341532672,11563008,112713728,8589930496,110428160,8479502336,1.3,0,20480,96681346,7442383,1064167824384,934010728960,268570932,5127184280,88480752,216720795,71953340
4,2024-04-20 12:37:14.713567,80.4931640625,81.70572916666666,82.11263020833334,3890036736,2862149632,26.4,851734528,2656014336,890834944,90038272,26173440,356114432,26140672,112746496,8589930496,110428160,8479502336,1.3,0,368640,96681346,7442384,1064167824384,934010741248,268570932,5127184280,88480752,216720796,71953340
5,2024-04-20 12:37:16.722850,82.0556640625,82.01497395833334,82.21028645833334,3890036736,2522124288,35.2,1191759872,2315988992,1230868480,90038272,26173440,356114432,26140672,112746496,8589930496,110428160,8479502336,1.3,0,897024,96681346,7442384,1064167824384,934010741248,268570932,5127184280,88480752,216720796,71953340
6,2024-04-20 12:37:18.731726,82.0556640625,82.01497395833334,82.21028645833334,3890036736,2412204032,38.0,1305288704,2206068736,1343643648,86425600,26181632,352497664,22528000,112746496,8589930496,110428160,8479502336,1.3,0,1097728,96681346,7442386,1064167824384,934010831360,268570932,5127184284,88480752,216720816,71953344
7,2024-04-20 12:37:20.765126,83.49609375,82.31608072916666,82.30794270833334,3890036736,2386681856,38.6,1335635968,2180538368,1373646848,81612800,26181632,347680768,17707008,112746496,8589930496,110428160,8479502336,1.3,0,1003520,96681346,7442387,1064167824384,934010839552,268570932,5127184284,88480752,216720816,71953344
8,2024-04-20 12:37:22.788382,83.49609375,82.31608072916666,82.30794270833334,3890036736,2334187520,40.0,1392828416,2128044032,1431396352,76914688,26181632,342982656,13008896,112746496,8589930496,110428160,8479502336,1.3,0,1003520,96681346,7442387,1064167824384,934010839552,268570932,5127184284,88480752,216720816,71953344
9,2024-04-20 12:37:24.821299,83.49609375,82.31608072916666,82.30794270833334,3890036736,2378084352,38.9,1353752576,2171940864,1391910912,72101888,26181632,338161664,8187904,112746496,8589930496,110428160,8479502336,1.3,0,1036288,96681346,7442387,1064167824384,934010839552,268570932,5127184284,88480752,216720816,71953344
10,2024-04-20 12:37:26.830309,84.82259114583334,82.6171875,82.40559895833334,3890036736,2378190848,38.9,1353764864,2172047360,1391796224,71987200,26189824,338034688,8065024,112746496,8589930496,110428160,8479502336,1.3,0,1036288,96681346,7442389,1064167824384,934010860032,268570932,5127184284,88480752,216720819,71953344
11,2024-04-20 12:37:28.840616,84.82259114583334,82.6171875,82.40559895833334,3890036736,2548461568,34.5,1189584896,2342305792,1228763136,65921024,26189824,331956224,1978368,112300032,8589930496,110428160,8479502336,1.3,0,1028096,96681346,7442389,1064167824384,934010860032,268570932,5127184284,88480752,216720819,71953344
