,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 04:51:49.312953,93.10709635416666,92.17122395833334,87.7197265625,3890036736,2814853120,27.6,887349248,1401610240,1044746240,1088233472,112558080,1488519168,3284992,212807680,8589930496,54321152,8535609344,0.6,0,512000,1078556,348286,28999744512,38307639808,6433680,198385640,1378168,5228674,2179504
1,2024-04-19 04:51:51.322411,93.10709635416666,92.17122395833334,87.7197265625,3890036736,2704859136,30.5,997335040,1291595776,1154265088,1088249856,112566272,1488539648,3289088,212815872,8589930496,54321152,8535609344,0.6,0,524288,1078556,348288,28999744512,38307721728,6433680,198385648,1378168,5228692,2179512
2,2024-04-19 04:51:53.331953,93.10709635416666,92.17122395833334,87.7197265625,3890036736,2641121280,32.1,1061076992,1227853824,1218064384,1088249856,112566272,1488539648,3289088,212905984,8589930496,54321152,8535609344,0.6,0,524288,1078556,348288,28999744512,38307721728,6433680,198385648,1378168,5228692,2179512
3,2024-04-19 04:51:55.341499,86.97916666666666,90.90983072916666,87.33723958333334,3890036736,2480603136,36.2,1221595136,1067335680,1378574336,1088249856,112574464,1488531456,3289088,212910080,8589930496,54321152,8535609344,0.6,0,622592,1078556,348290,28999744512,38307734016,6433680,198385656,1378168,5228693,2179520
4,2024-04-19 04:51:57.350472,86.97916666666666,90.90983072916666,87.33723958333334,3890036736,2255798272,42.0,1446232064,842522624,1592983552,1088417792,112574464,1488707584,3457024,214835200,8589930496,54321152,8535609344,0.6,0,819200,1078556,348290,28999744512,38307734016,6433680,198385656,1378168,5228693,2179520
5,2024-04-19 04:51:59.378744,88.02897135416666,91.064453125,87.41048177083334,3890036736,1923174400,50.6,1748729856,509894656,1894637568,1118507008,112574464,1518837760,33583104,214835200,8589930496,54321152,8535609344,0.6,0,1318912,1078556,348290,28999744512,38307734016,6433680,198385656,1378168,5228693,2179520
6,2024-04-19 04:52:01.387810,88.02897135416666,91.064453125,87.41048177083334,3890036736,1728446464,55.6,1943461888,315158528,2088472576,1118507008,112582656,1518833664,33579008,214835200,8589930496,54321152,8535609344,0.6,0,1622016,1078556,348293,28999744512,38307844608,6433680,198385664,1378168,5228717,2179528
7,2024-04-19 04:52:03.399678,88.02897135416666,91.064453125,87.41048177083334,3890036736,1693011968,56.5,1978896384,279724032,2124505088,1118507008,112582656,1518833664,33579008,214835200,8589930496,54321152,8535609344,0.6,0,1634304,1078556,348293,28999744512,38307844608,6433680,198385664,1378168,5228717,2179528
8,2024-04-19 04:52:05.408640,88.9892578125,91.21907552083334,87.48372395833334,3890036736,1652174848,57.5,2025758720,238886912,2170834944,1112489984,112590848,1512800256,27553792,214835200,8589930496,54321152,8535609344,0.6,0,1638400,1078556,348296,28999744512,38307881472,6433680,198385668,1378168,5228723,2179532
9,2024-04-19 04:52:07.430255,88.9892578125,91.21907552083334,87.48372395833334,3890036736,1477001216,62.0,2207014912,79163392,2342666240,1100505088,112590848,1491267584,21528576,214380544,8589930496,54353920,8535576576,0.6,0,1638400,1078556,348297,28999744512,38307914240,6433680,198385672,1378168,5228730,2179536
10,2024-04-19 04:52:09.440243,91.2109375,91.64225260416666,87.646484375,3890036736,1548673024,60.2,2135285760,151093248,2270257152,1100611584,112590848,1491066880,21528576,214233088,8589930496,54353920,8535576576,0.6,0,1638400,1078556,348297,28999744512,38307914240,6433680,198385672,1378168,5228730,2179536
11,2024-04-19 04:52:11.450314,91.2109375,91.64225260416666,87.646484375,3890036736,1522470912,60.9,2167508992,156037120,2290769920,1075380224,112599040,1453891584,15503360,214044672,8589930496,54513664,8535416832,0.6,0,1638400,1078556,348302,28999744512,38308090368,6433680,198385696,1378168,5228768,2179556
12,2024-04-19 04:52:13.461024,91.2109375,91.64225260416666,87.646484375,3890036736,2106580992,45.8,1595580416,740143104,1731313664,1062129664,112599040,1441714176,3325952,212275200,8589930496,54513664,8535416832,0.6,0,1249280,1078556,348302,28999744512,38308090368,6433680,198385696,1378168,5228768,2179556
