,0
vm_percent,24.283333333333335
swap_percent,1.3000000000000003
cpuloadavg_1min,74.26622178819444
cpuloadavg_5min,79.46031358506944
acc,62.00000047683716
prune_config,random_unstructured
prune_ratio,0.5
model_name,googlenet
batchsz_arg,4
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
