,0
vm_percent,26.433333333333334
swap_percent,0.0
cpuloadavg_1min,10.791015625
cpuloadavg_5min,12.154134114583334
cpu_0,3886.927333333333
cpu_1,3882.5713333333333
cpu_psi_total,149883161.66666666
mem_psi_total,220651.0
io_psi_total,1007010917.3333334
acc,NDF-OOM
prune_config,random_unstructured
prune_ratio,0.4
model_name,vgg16
batchsz_arg,64
num_workers_arg,4
chipset_name,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz
arch,x86_64
l1_size,192 KiB (6 instances)
l2_size,1.5 MiB (6 instances)
