,0
vm_percent,54.06666666666666
swap_percent,0.7000000000000001
cpuloadavg_1min,61.203342013888886
cpuloadavg_5min,64.29443359375
acc,34.00000035762787
prune_config,random_unstructured
prune_ratio,0.5
model_name,alexnet
batchsz_arg,10
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
