,0
vm_percent,45.338461538461544
swap_percent,0.5999999999999999
cpuloadavg_1min,84.8113231169872
cpuloadavg_5min,87.20077123397436
acc,56.00000023841858
prune_config,l1_unstructured
prune_ratio,0.5
model_name,resnet
batchsz_arg,10
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
