,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 17:09:54.171806,4257.556,4255.412,4138.187,4094.492,4168.928,4180.044,4266.762,4148.556,4220.361,4259.205,4261.449,4223.873,73516756.0,0.75,0.56,0.25,214796.0,0.0,0.0,0.0,909088731.0,0.38,0.54,1.28,68,16,4096,13.741048177083334,6.193033854166666,3.41796875,16591138816,12757192704,23.1,2876928000,1858478080,4473102336,8753696768,198184960,11657547776,607137792,798052352,32766947328,274432,32766672896,0.0,0,61440,114334,117250,4787992064,15449282560,1943914,4658328,25272,181683,1974000
1,2024-04-18 17:09:56.416593,3670.451,3648.473,3629.705,3648.462,3700.915,3641.908,3648.459,3668.103,3673.525,3687.234,3703.567,3648.459,73557931.0,0.61,0.55,0.25,214796.0,0.0,0.0,0.0,909095567.0,0.31,0.52,1.27,3,255,4096,13.97705078125,6.368001302083333,3.4912109375,16591138816,12158214144,26.7,3466424320,1259499520,4965019648,8753713152,198184960,11667030016,616620032,801906688,32766947328,274432,32766672896,0.0,0,61440,114334,117252,4787992064,15449303040,1943914,4658329,25272,181686,1974004
