,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 11:15:21.202589,82.69856770833334,90.92610677083334,89.09505208333334,3890036736,3535413248,9.1,217939968,3537281024,33243136,76820480,2367488,132448256,0,104787968,8589930496,112152576,8477777920,1.3,0,0,95133235,7340166,1047445957632,921310634496,264952524,5055401500,87347205,213723898,70887808
1,2024-04-20 11:15:23.212562,82.69856770833334,90.92610677083334,89.09505208333334,3890036736,3456643072,11.1,286482432,3408801792,107036672,131235840,7098368,187654144,4096,104943616,8589930496,112136192,8477794304,1.3,0,4096,95134146,7340166,1047505882112,921310634496,264953768,5055401500,87348179,213723898,70888712
2,2024-04-20 11:15:25.221868,82.69856770833334,90.92610677083334,89.09505208333334,3890036736,3404111872,12.5,338522112,3336904704,161607680,147648512,9494528,205115392,4096,105959424,8589930496,112136192,8477794304,1.3,0,4096,95135171,7340166,1047524994048,921310634496,264954244,5055401500,87348463,213723898,70889160
3,2024-04-20 11:15:27.231800,78.74348958333334,89.9658203125,88.7939453125,3890036736,3356057600,13.7,385449984,3254087680,211361792,178126848,12365824,238133248,4096,108269568,8589930496,112136192,8477794304,1.3,0,4096,95136343,7340168,1047558642688,921310675456,264954920,5055401504,87348914,213723906,70889736
4,2024-04-20 11:15:29.241469,78.74348958333334,89.9658203125,88.7939453125,3890036736,3248103424,16.5,492736512,3126571008,321454080,194117632,15351808,255377408,4096,109527040,8589930496,112136192,8477794304,1.3,0,90112,95137504,7340168,1047577615360,921310675456,264955416,5055401504,87348943,213723906,70890196
5,2024-04-20 11:15:31.250722,75.10579427083334,89.02180989583334,88.49283854166666,3890036736,2722820096,30.0,1017921536,2560040960,845893632,235155456,15511552,296562688,4096,109625344,8589930496,112136192,8477794304,1.3,0,1089536,95137826,7340168,1047618075648,921310675456,264956356,5055401504,87348972,213723906,70890692
6,2024-04-20 11:15:33.274591,75.10579427083334,89.02180989583334,88.49283854166666,3890036736,2558095360,34.2,1182605312,2231721984,1010204672,398618624,15511552,460197888,4096,109887488,8589930496,112136192,8477794304,1.3,0,1380352,95139070,7340168,1047780736000,921310675456,264960164,5055401504,87348972,213723906,70892708
7,2024-04-20 11:15:35.301853,75.10579427083334,89.02180989583334,88.49283854166666,3890036736,2393948160,38.5,1346404352,1903603712,1173782528,562352128,15511552,624517120,4096,110362624,8589930496,112136192,8477794304,1.3,0,1712128,95140322,7340168,1047944313856,921310675456,264964084,5055401504,87348972,213723906,70894732
8,2024-04-20 11:15:37.311658,71.7529296875,88.09407552083334,88.19173177083334,3890036736,2232352768,42.6,1507901440,1579933696,1335279616,724246528,15511552,786690048,4096,110723072,8589930496,112136192,8477794304,1.3,0,2027520,95141567,7340169,1048107105280,921310679552,264967836,5055401504,87348972,213723906,70896756
9,2024-04-20 11:15:39.321242,71.7529296875,88.09407552083334,88.19173177083334,3890036736,1615765504,58.5,2124509184,939192320,1951162368,748060672,15511552,810823680,4096,110788608,8589930496,112136192,8477794304,1.3,0,3260416,95141762,7340169,1048131959808,921310679552,264968432,5055401504,87348972,213723906,70897056
10,2024-04-20 11:15:52.953746,70.93098958333334,87.05240885416666,87.83365885416666,3890036736,208257024,94.6,3589337088,254365696,2813669376,572334080,475136,45858816,0,104329216,8589930496,402358272,8187572224,4.7,0,3563520,95142229,7342450,1048142666752,921602720256,265021936,5057059880,87349131,213792900,70909640
11,2024-04-20 11:15:54.977951,70.93098958333334,87.05240885416666,87.83365885416666,3890036736,205733888,94.7,3589500928,249458688,2814468096,577146880,614400,50462720,0,104341504,8589930496,402075648,8187854848,4.7,0,3563520,95142484,7342450,1048148675584,921602720256,265022144,5057059880,87349314,213792900,70909768
12,2024-04-20 11:15:56.990335,66.58528645833334,85.88053385416666,87.451171875,3890036736,205733888,94.7,3589505024,249458688,2814468096,577146880,614400,50458624,0,104341504,8589930496,402063360,8187867136,4.7,0,3563520,95142485,7342450,1048148679680,921602720256,265022144,5057059880,87349314,213792900,70909768
13,2024-04-20 11:15:59.002138,66.58528645833334,85.88053385416666,87.451171875,3890036736,205733888,94.7,3589513216,249458688,2814472192,577159168,614400,50450432,0,104341504,8589930496,402046976,8187883520,4.7,0,3563520,95142487,7342450,1048148687872,921602720256,265022144,5057059880,87349314,213792900,70909768
14,2024-04-20 11:16:01.805895,65.25065104166666,85.2783203125,87.24772135416666,3890036736,1986560,99.9,3794206720,46731264,2987880448,602161152,622592,48476160,0,104890368,8589930496,427180032,8162750464,5.0,0,3588096,95142489,7342494,1048148704256,921608233472,265022144,5057064612,87349316,213798845,70909992
15,2024-04-20 11:16:03.825764,65.25065104166666,85.2783203125,87.24772135416666,3890036736,2314240,99.9,3793952768,46997504,2989391872,600088576,630784,48455680,0,104755200,8589930496,496504832,8093425664,5.8,0,3465216,95142492,7343037,1048148782080,921678856704,265024324,5057434192,87349316,213815241,70912800
16,2024-04-20 11:16:06.495454,65.36458333333334,84.96907552083334,87.1337890625,3890036736,2224128,99.9,3794046976,46829568,2989326336,600440832,778240,48381952,0,104673280,8589930496,565506048,8024424448,6.6,0,3342336,95142498,7343568,1048148933632,921747866112,265028632,5057810384,87349347,213831556,70915464
17,2024-04-20 11:16:10.005730,65.36458333333334,84.96907552083334,87.1337890625,3890036736,2375680,99.9,3793756160,46886912,2989449216,600309760,1052672,48340992,0,104710144,8589930496,653574144,7936356352,7.6,0,3158016,95142505,7344223,1048149224448,921833452032,265033884,5058297436,87349410,213851393,70918972
18,2024-04-20 11:16:12.025750,65.47037760416666,84.65983072916666,87.01985677083334,3890036736,2695168,99.9,3793272832,47091712,2989027328,600326144,1323008,48349184,0,104677376,8589930496,697614336,7892316160,8.1,0,3104768,95142508,7344589,1048149363712,921881293312,265036248,5058579032,87349471,213862800,70920996
19,2024-04-20 11:16:14.045464,65.47037760416666,84.65983072916666,87.01985677083334,3890036736,2535424,99.9,3793313792,46784512,2988421120,601202688,1597440,48340992,0,104669184,8589930496,747945984,7841984512,8.7,0,2973696,95142513,7344967,1048149638144,921930576384,265040104,5058861844,87349533,213874702,70923016
20,2024-04-20 11:16:16.065687,65.47037760416666,84.65983072916666,87.01985677083334,3890036736,2478080,99.9,3793416192,46747648,2988208128,601247744,1597440,48275456,0,104620032,8589930496,798277632,7791652864,9.3,0,2883584,95142516,7345349,1048149777408,921980383744,265042444,5059151068,87349533,213886605,70925036
21,2024-04-20 11:16:18.088513,65.56803385416666,84.35872395833334,86.90592447916666,3890036736,2449408,99.9,3793440768,46718976,2988027904,601133056,1736704,48140288,0,104665088,8589930496,848740352,7741190144,9.9,0,2781184,95142519,7345719,1048149789696,922028749312,265044828,5059432352,87349564,213898431,70927064
22,2024-04-20 11:16:20.110810,65.56803385416666,84.35872395833334,86.90592447916666,3890036736,1781760,100.0,3794038784,45981696,2990690304,600350720,1736704,48279552,0,104542208,8589930496,894758912,7695171584,10.4,0,2699264,95142521,7346096,1048149924864,922078032384,265046440,5059714916,87349564,213909418,70929080
23,2024-04-20 11:16:22.873673,64.31477864583334,83.78092447916666,86.70247395833334,3890036736,3018752,99.9,3792801792,47218688,2988589056,600498176,1736704,48279552,0,104628224,8589930496,961863680,7628066816,11.2,0,2568192,95142522,7346602,1048149928960,922143715840,265047184,5060105488,87349564,213925289,70931844
24,2024-04-20 11:16:24.898313,64.31477864583334,83.78092447916666,86.70247395833334,3890036736,1781760,100.0,3794042880,45981696,2989383680,601358336,1736704,48275456,0,104558592,8589930496,1008001024,7581929472,11.7,0,2478080,95142522,7346962,1048149928960,922190901760,265047184,5060386740,87349564,213936168,70933868
25,2024-04-20 11:16:27.923640,61.832682291666664,82.94270833333334,86.40950520833334,3890036736,21000192,99.5,3774898176,65187840,2974277632,598491136,1736704,48214016,0,104603648,8589930496,1081126912,7508803584,12.6,0,2379776,95142525,7347524,1048149961728,922264039936,265049444,5060812512,87349564,213953494,70936892
26,2024-04-20 11:16:29.934224,61.832682291666664,82.94270833333334,86.40950520833334,3890036736,1691725824,56.5,2102927360,1734930432,1309470720,597819392,1736704,50442240,0,104148992,8589930496,1107316736,7482613760,12.9,0,2154496,95142563,7347861,1048152038400,922308084224,265051448,5061078000,87349564,213959694,70938772
27,2024-04-20 11:16:31.983705,64.892578125,83.2275390625,86.48274739583334,3890036736,1685917696,56.7,2103418880,1723658240,1309380608,609804288,1736704,61222912,0,104034304,8589930496,1106849792,7483080704,12.9,0,2043904,95142938,7347861,1048164133888,922308084224,265051716,5061078000,87349566,213959694,70939000
28,2024-04-20 11:16:33.993386,64.892578125,83.2275390625,86.48274739583334,3890036736,2893963264,25.6,893992960,2930294784,86216704,628690944,1736704,64012288,0,104034304,8589930496,1106497536,7483432960,12.9,0,1232896,95149587,7347861,1048194051072,922308084224,265061608,5061078000,87349568,213959694,70940772
29,2024-04-20 11:16:36.002167,64.892578125,83.2275390625,86.48274739583334,3890036736,2692481024,30.8,1095475200,2728812544,287076352,629030912,1736704,64012288,0,104034304,8589930496,1106497536,7483432960,12.9,0,1429504,95152691,7347861,1048294296576,922308084224,265073280,5061078000,87370978,213959694,70942780
30,2024-04-20 11:16:38.010904,67.70833333333334,83.51236979166666,86.55598958333334,3890036736,2494238720,35.9,1293717504,2530570240,485244928,629043200,1736704,64012288,0,104034304,8589930496,1106497536,7483432960,12.9,0,1622016,95155745,7347861,1048393911296,922308084224,265085096,5061078000,87392244,213959694,70944792
31,2024-04-20 11:16:40.040688,67.70833333333334,83.51236979166666,86.55598958333334,3890036736,2292150272,41.1,1495986176,2328383488,687046656,629112832,1736704,63930368,0,104230912,8589930496,1106493440,7483437056,12.9,0,1814528,95158837,7347861,1048494595072,922308084224,265096888,5061078000,87413733,213959694,70946808
