,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
291,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",7,ldst_issued,Issued Load/Store Instructions,11,11,11
292,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",7,ldst_executed,Executed Load/Store Instructions,11,11,11
293,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",7,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
294,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",7,inst_fp_16,HP Instructions(Half),0,0,0
295,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",7,ipc,Executed IPC,0.040729,0.133960,0.109303
296,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",7,issued_ipc,Issued IPC,0.069635,0.140069,0.107152
297,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",7,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
298,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",7,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000004%,0.000005%,0.000005%
299,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",7,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
300,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",7,dram_read_transactions,Device Memory Read Transactions,0,73,10
301,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",7,dram_read_throughput,Device Memory Read Throughput,0.000000B/s,1.068551GB/s,156.731549MB/s
302,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",7,dram_write_throughput,Device Memory Write Throughput,0.000000B/s,0.000000B/s,0.000000B/s
303,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctor_add<float>, at::detail::Array<char*, int=3>>(int, float, at::native::CUDAFunctor_add<float>)",7,dram_utilization,Device Memory Utilization,Idle (0),Low (1),Idle (0)
304,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,inst_per_warp,Instructions per warp,695.250000,810.000000,795.656250
305,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,branch_efficiency,Branch Efficiency,97.619048%,97.822446%,97.644472%
306,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,warp_execution_efficiency,Warp Execution Efficiency,95.354938%,95.602976%,95.385943%
307,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
308,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
309,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
310,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
311,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,inst_executed,Instructions Executed,44496,51840,50922
312,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,inst_issued,Instructions Issued,45403,52766,51821
313,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
314,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,stall_sync,Issue Stall Reasons (Synchronization),0.831100%,12.127400%,3.577518%
315,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,stall_other,Issue Stall Reasons (Other),1.009903%,6.957977%,2.946819%
316,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,stall_memory_dependency,Issue Stall Reasons (Data Request),13.844649%,28.550568%,22.610964%
317,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),3.895655%,8.365963%,6.982617%
318,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),8.896330%,15.418670%,12.777912%
319,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,inst_fp_32,FP Instructions(Single),201696,241152,236220
320,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,inst_fp_64,FP Instructions(Double),0,0,0
321,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,inst_integer,Integer Instructions,546024,624768,614925
322,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,inst_bit_convert,Bit-Convert Instructions,0,0,0
323,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,inst_control,Control-Flow Instructions,51428,57152,56436
324,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,inst_compute_ld_st,Load/Store Instructions,16868,20288,19860
325,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,inst_misc,Misc Instructions,290992,339712,333622
326,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,inst_inter_thread_communication,Inter-Thread Instructions,30720,30720,30720
327,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,cf_issued,Issued Control-Flow Instructions,2816,3200,3152
328,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,cf_executed,Executed Control-Flow Instructions,2816,3200,3152
329,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,ldst_issued,Issued Load/Store Instructions,3472,3904,3850
330,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,ldst_executed,Executed Load/Store Instructions,2288,2432,2414
331,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
332,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,inst_fp_16,HP Instructions(Half),0,0,0
333,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,ipc,Executed IPC,0.890982,1.571528,1.227295
334,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,issued_ipc,Issued IPC,0.915421,1.619521,1.328258
335,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
336,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
337,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
338,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,dram_read_transactions,Device Memory Read Transactions,0,322,82
339,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,dram_read_throughput,Device Memory Read Throughput,0.000000B/s,1.364795GB/s,359.371325MB/s
340,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,dram_write_throughput,Device Memory Write Throughput,0.000000B/s,20.796911GB/s,5.155793GB/s
341,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::ArgMaxOps<float>, unsigned int, long, int=4>>(float)",8,dram_utilization,Device Memory Utilization,Idle (0),Low (1),Idle (0)
342,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,inst_per_warp,Instructions per warp,598.000000,602.000000,600.000000
343,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
344,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,warp_execution_efficiency,Warp Execution Efficiency,84.803512%,95.556478%,90.179995%
345,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,global_hit_rate,Global Hit Rate in unified l1/tex,69.117468%,86.915576%,77.810013%
346,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
347,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
348,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,flop_count_sp,Floating Point Operations(Single Precision),116293632,1145044992,630669312
349,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,inst_executed,Instructions Executed,8013824,78381056,43197440
350,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,inst_issued,Instructions Issued,8019406,78393352,43205263
351,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
352,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,stall_sync,Issue Stall Reasons (Synchronization),25.816393%,40.960737%,33.985505%
353,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,stall_other,Issue Stall Reasons (Other),10.037307%,19.773796%,14.275380%
354,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,stall_memory_dependency,Issue Stall Reasons (Data Request),5.351805%,10.696920%,7.987414%
355,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),1.185341%,3.152963%,2.201820%
356,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.018172%,0.306977%,0.117803%
357,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,inst_fp_32,FP Instructions(Single),87752704,864026624,475889664
358,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,inst_fp_64,FP Instructions(Double),0,0,0
359,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,inst_integer,Integer Instructions,56389632,377749504,217069568
360,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,inst_bit_convert,Bit-Convert Instructions,0,0,0
361,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,inst_control,Control-Flow Instructions,5537792,31457280,18497536
362,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,inst_compute_ld_st,Load/Store Instructions,56762368,509870080,283316224
363,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,inst_misc,Misc Instructions,28061696,250347520,139204608
364,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,inst_inter_thread_communication,Inter-Thread Instructions,7667712,75497472,41582592
365,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,cf_issued,Issued Control-Flow Instructions,292864,4063232,2178048
366,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,cf_executed,Executed Control-Flow Instructions,292864,4063232,2178048
367,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,ldst_issued,Issued Load/Store Instructions,3634176,29229056,16431616
368,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,ldst_executed,Executed Load/Store Instructions,2396160,22151168,12273664
369,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
370,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,inst_fp_16,HP Instructions(Half),0,0,0
371,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,ipc,Executed IPC,0.729750,1.257280,0.994379
372,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,issued_ipc,Issued IPC,0.711434,1.257085,0.987086
373,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
374,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,flop_sp_efficiency,FLOP Efficiency(Peak Single),3.992159%,7.144689%,5.577125%
375,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
376,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,dram_read_transactions,Device Memory Read Transactions,381345,858636,619637
377,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,dram_read_throughput,Device Memory Read Throughput,8.374055GB/s,104.796205GB/s,23.032421GB/s
378,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,dram_write_throughput,Device Memory Write Throughput,138.741564GB/s,253.921731GB/s,236.306003GB/s
379,Tesla P40 (0),"void fft2d_r2c_16x16<float>(float2*, float const *, int, int, int, int, int, int, int, int)",6,dram_utilization,Device Memory Utilization,High (8),High (9),High (8)
380,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_per_warp,Instructions per warp,30801.000000,30801.000000,30801.000000
381,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
382,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
383,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,global_hit_rate,Global Hit Rate in unified l1/tex,1.623161%,1.917112%,1.805846%
384,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
385,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
386,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,flop_count_sp,Floating Point Operations(Single Precision),14648279040,14648279040,14648279040
387,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_executed,Instructions Executed,283862016,283862016,283862016
388,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_issued,Instructions Issued,283871157,283872146,283871586
389,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
390,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,stall_sync,Issue Stall Reasons (Synchronization),15.642859%,15.920414%,15.812255%
391,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,stall_other,Issue Stall Reasons (Other),1.171926%,1.175709%,1.173703%
392,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,stall_memory_dependency,Issue Stall Reasons (Data Request),44.597452%,45.103029%,44.819371%
393,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.565276%,0.573979%,0.569352%
394,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.028653%,0.043904%,0.038098%
395,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_fp_32,FP Instructions(Single),7391379456,7391379456,7391379456
396,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_fp_64,FP Instructions(Double),0,0,0
397,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_integer,Integer Instructions,359202816,359202816,359202816
398,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_bit_convert,Bit-Convert Instructions,0,0,0
399,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_control,Control-Flow Instructions,24772608,24772608,24772608
400,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_compute_ld_st,Load/Store Instructions,1215627264,1215627264,1215627264
401,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_misc,Misc Instructions,40034304,40034304,40034304
402,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
403,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,cf_issued,Issued Control-Flow Instructions,903168,903168,903168
404,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,cf_executed,Executed Control-Flow Instructions,903168,903168,903168
405,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,ldst_issued,Issued Load/Store Instructions,46190592,46190592,46190592
406,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,ldst_executed,Executed Load/Store Instructions,39306240,39306240,39306240
407,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
408,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,inst_fp_16,HP Instructions(Half),0,0,0
409,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,ipc,Executed IPC,2.885253,2.904007,2.893163
410,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,issued_ipc,Issued IPC,2.883481,2.899951,2.894019
411,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
412,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,flop_sp_efficiency,FLOP Efficiency(Peak Single),56.616257%,56.875733%,56.716334%
413,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
414,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,dram_read_transactions,Device Memory Read Transactions,15699648,15700801,15700244
415,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,dram_read_throughput,Device Memory Read Throughput,213.939141GB/s,214.042153GB/s,214.004189GB/s
416,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,dram_write_throughput,Device Memory Write Throughput,15.755949GB/s,16.542283GB/s,16.277209GB/s
417,Tesla P40 (0),maxwell_gcgemm_64x64_tn,3,dram_utilization,Device Memory Utilization,High (8),High (8),High (8)
418,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,inst_per_warp,Instructions per warp,80724.035156,488686.798828,284633.065430
419,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
420,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
421,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,global_hit_rate,Global Hit Rate in unified l1/tex,0.077459%,1.237635%,0.620465%
422,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
423,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
424,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,flop_count_sp,Floating Point Operations(Single Precision),2150629376,13156483072,7653556224
425,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,inst_executed,Instructions Executed,41330706,250207641,145732129
426,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,inst_issued,Instructions Issued,41341113,250151607,145737706
427,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
428,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,stall_sync,Issue Stall Reasons (Synchronization),7.285406%,12.559013%,9.394343%
429,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,stall_other,Issue Stall Reasons (Other),0.227636%,0.437951%,0.319307%
430,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,stall_memory_dependency,Issue Stall Reasons (Data Request),42.115820%,50.862647%,44.486546%
431,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.539054%,0.826918%,0.655927%
432,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.005645%,0.102769%,0.042936%
433,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,inst_fp_32,FP Instructions(Single),1075855360,6578782208,3827318784
434,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,inst_fp_64,FP Instructions(Double),0,0,0
435,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,inst_integer,Integer Instructions,96904928,505379488,301142606
436,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,inst_bit_convert,Bit-Convert Instructions,0,0,0
437,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,inst_control,Control-Flow Instructions,6689568,17452448,12071066
438,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,inst_compute_ld_st,Load/Store Instructions,138596736,830013344,484623002
439,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,inst_misc,Misc Instructions,12578816,66342912,39451648
440,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
441,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,cf_issued,Issued Control-Flow Instructions,114765,543772,318035
442,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,cf_executed,Executed Control-Flow Instructions,114765,543772,318035
443,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,ldst_issued,Issued Load/Store Instructions,7375184,46159800,26759885
444,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,ldst_executed,Executed Load/Store Instructions,4433684,26362542,15386227
445,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
446,Tesla P40 (0),maxwell_sgemm_64x64_tn,16,inst_fp_16,HP Instructions(Half),0,0,0
