,0
vm_percent,48.03333333333333
swap_percent,0.7
cpuloadavg_1min,69.40375434027777
cpuloadavg_5min,71.85149016203704
acc,30.000001192092896
prune_config,ln_structured
prune_ratio,0.4
model_name,alexnet
batchsz_arg,10
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
