,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-18 03:23:11.601607,1000.06,1000.785,1000.534,1000.668,1467.209,1000.459,1000.463,1000.762,1001.162,1000.515,1000.69,1000.982,1000.868,1000.497,1000.857,1000.775,1000.212,1000.778,1507.406,1920.823,1001.02,1001.365,1000.601,1534.828,1312.243,1000.514,2041.762,2580.459,2251.75,1861.847,2463.624,2178.938,2350.487,2199.1,1647.051,3113.875,1001.41,1000.888,1000.781,1000.252,1167.672,1000.63,1000.594,1000.833,1000.694,1000.892,1000.615,1000.237,1000.713,1000.498,1000.489,1000.781,1000.939,1000.552,1521.491,1418.152,1000.11,1000.172,1000.43,1355.669,1239.359,1000.488,2223.393,2566.891,1755.269,2204.266,2422.682,2202.631,2306.391,2184.287,1661.585,3593.205,344265253.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,192491659.0,0.0,0.0,0.0,33,4112,23040,1.597222222222222,1.527777777777778,1.5138888888888888,404328329216,398131269632,1.5,3488092160,362990510080,9765367808,28074418176,794611712,37055115264,18735104,2402840576,2147479552,0,2147479552,0.0,0,0,59100,1228912,2012013056,50268505088,18276,2910280,13526,631482,2012072
11,2024-04-18 03:23:13.897993,1000.061,1000.484,1001.085,1000.514,1002.206,1000.871,1000.813,1000.32,1000.275,1000.29,1000.692,1000.67,1000.431,1000.658,1000.891,1000.675,1000.866,1000.704,1494.755,1967.867,1000.77,1000.101,1000.621,1549.474,1451.655,1000.508,2137.844,2569.242,2202.689,2181.321,2467.202,2168.966,2011.589,1691.961,2113.413,3043.265,1001.052,1000.532,1000.892,1000.473,1012.237,1000.613,1000.754,1000.758,1000.882,1000.866,1000.199,1000.314,1000.367,1001.071,1000.888,1000.76,1000.469,1000.856,1065.015,1468.671,1000.062,1000.2,1000.53,1413.444,1240.692,1000.52,2284.006,2557.971,2185.177,2202.865,2430.314,1697.389,2307.283,1848.264,1806.715,3596.163,344265506.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,192491735.0,0.0,0.0,0.0,18,4112,23040,1.583333333333333,1.527777777777778,1.5138888888888888,404328329216,398130753536,1.5,3488608256,362989993984,9766227968,28074418176,794611712,37055115264,18735104,2402840576,2147479552,0,2147479552,0.0,0,0,59100,1228914,2012013056,50268517376,18276,2910289,13526,631483,2012084
12,2024-04-18 03:23:16.194182,1000.057,1000.466,1000.925,1000.636,1000.681,1000.86,1000.758,1001.018,1001.156,1000.553,1000.815,1000.755,1000.084,1001.008,1000.544,1000.503,1000.709,1000.089,1212.518,1932.056,1000.506,1000.69,1000.768,1526.045,1382.217,1089.562,1946.908,2585.487,2183.041,2114.419,2466.436,2167.206,2335.838,2200.726,1652.846,3175.21,1001.525,1000.243,1000.886,1000.584,1000.304,1000.03,1000.88,1000.244,1000.23,1000.681,1000.842,1000.174,1000.696,1000.977,1000.489,1000.487,1000.84,1000.726,1518.303,1407.052,1000.443,1000.157,1000.428,1281.337,1408.562,1087.536,2185.467,2577.468,2167.068,1792.057,2425.481,1886.135,1970.412,2186.023,2145.461,3609.171,344265614.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0,192491735.0,0.0,0.0,0.0,8,4112,23040,1.583333333333333,1.527777777777778,1.5138888888888888,404328329216,398117593088,1.5,3501768704,362976833536,9779290112,28074418176,794611712,37055115264,18735104,2402840576,2147479552,0,2147479552,0.0,0,0,59100,1228914,2012013056,50268517376,18276,2910289,13526,631483,2012084
13,2024-04-18 03:23:18.490476,1000.043,1000.523,1000.764,1000.462,1000.405,1000.894,1000.468,1000.009,1000.613,1000.719,1000.812,1000.619,1000.595,1000.571,1000.555,1000.516,1000.053,1000.565,1209.797,1855.052,1000.294,1001.4,1000.51,1549.807,1379.349,1000.348,1869.504,2580.985,2163.836,2168.804,2464.285,1871.017,2003.268,1883.605,1804.109,3164.085,1000.857,1000.308,1000.695,1000.157,1000.986,1000.482,1000.153,1000.891,1000.283,1000.368,1000.443,1000.573,1000.847,1000.127,1000.426,1000.622,1000.534,1000.852,1221.353,1309.393,1000.469,1000.195,1000.421,1543.474,1491.285,1000.529,1957.825,2569.27,2146.837,1879.144,2427.689,2206.382,1953.004,1957.689,2185.212,3611.049,344265791.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,192491952.0,0.0,0.0,0.0,7,4112,23040,1.5555555555555556,1.5138888888888888,1.5138888888888888,404328329216,398112010240,1.5,3507314688,362971246592,9784483840,28074426368,794615808,37055152128,18735104,2402840576,2147479552,0,2147479552,0.0,0,0,59100,1228916,2012013056,50268537856,18276,2910307,13526,631486,2012108
14,2024-04-18 03:23:20.788941,1000.05,1000.973,1000.737,1000.618,1000.682,1000.641,1000.982,1000.534,1000.598,1000.63,1000.893,1000.348,1000.524,1000.67,1000.707,1000.919,1000.36,1000.339,1048.968,2047.921,1000.733,1001.079,1000.749,1421.344,1397.587,1000.644,1856.086,2565.391,1929.814,2142.606,2455.482,1870.468,2335.72,2200.225,1795.354,3033.109,1000.945,1000.554,1000.556,1000.1,1000.56,1000.047,1000.271,1000.508,1000.564,1000.622,1000.424,1000.345,1000.123,1000.654,1000.453,1000.717,1000.487,1000.143,1054.7,1649.56,1000.622,1000.201,1000.725,1534.659,1313.301,1000.564,1784.129,2567.671,2148.956,2166.528,2427.473,2203.011,1953.104,1965.521,2186.282,3585.046,344266072.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,192491952.0,0.0,0.0,0.0,5,4112,23040,1.5555555555555556,1.5138888888888888,1.5138888888888888,404328329216,398109429760,1.5,3509895168,362968666112,9787543552,28074426368,794615808,37055152128,18735104,2402840576,2147479552,0,2147479552,0.0,0,0,59100,1228920,2012013056,50269799424,18276,2910330,13526,631488,2012116
15,2024-04-18 03:23:23.086006,1000.075,1000.071,1000.396,1000.882,1000.499,1000.693,1000.558,1000.894,1000.872,1000.906,1000.835,1000.524,1000.698,1000.675,1000.773,1000.446,1000.806,1000.58,1508.373,1908.524,1000.494,1000.978,1000.343,1550.0,1458.922,1000.671,2011.241,2579.714,2148.649,2182.437,2461.071,2183.782,2015.033,1954.754,2159.862,3192.672,1001.01,1000.417,1000.491,1000.861,1000.422,1000.727,1000.475,1000.996,1000.491,1000.718,1000.583,1000.729,1000.687,1000.562,1000.754,1001.039,1000.614,1000.37,1518.748,1418.78,1000.097,1000.17,1000.584,1544.957,1463.317,1000.495,2253.94,2568.165,2133.553,1974.329,2424.641,2205.619,2308.567,1852.567,1911.516,3599.985,344266132.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,192492156.0,0.0,0.0,0.0,57,4112,23040,1.541666666666667,1.5138888888888888,1.5138888888888888,404328329216,398105825280,1.5,3513507840,362965053440,9790648320,28074426368,794615808,37055152128,18735104,2402840576,2147479552,0,2147479552,0.0,0,0,59100,1228922,2012013056,50269824000,18276,2910348,13526,631492,2012136
16,2024-04-18 03:23:25.382766,1000.067,1000.773,1000.456,1000.443,1000.233,1000.885,1000.78,1000.672,1000.681,1000.226,1000.427,1000.858,1000.65,1000.504,1000.625,1000.718,1000.594,1000.732,1506.593,1921.572,1010.947,1000.933,1000.222,1420.54,1242.207,1000.346,2121.812,2579.123,2183.624,2148.0,2464.392,2175.55,2351.024,1964.7,2158.479,3168.786,1001.525,1000.637,1000.781,1000.45,1000.75,1000.648,1000.441,1000.495,1000.468,1000.785,1000.449,1000.692,1000.95,1000.778,1000.833,1000.531,1000.726,1000.49,1518.74,1412.39,1090.961,1000.112,1000.55,1534.339,1256.715,1000.462,1742.047,2570.756,2167.94,1803.234,2429.571,2202.735,2305.702,2170.872,2188.829,3602.495,344266404.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,192492156.0,0.0,0.0,0.0,18,4112,23040,1.541666666666667,1.5138888888888888,1.5138888888888888,404328329216,398103760896,1.5,3515572224,362962989056,9793228800,28074426368,794615808,37055152128,18735104,2402840576,2147479552,0,2147479552,0.0,0,0,59100,1228922,2012013056,50269824000,18276,2910348,13526,631492,2012136
17,2024-04-18 03:23:27.680133,1000.047,1000.679,1000.586,1000.629,1000.102,1000.416,1000.27,1000.707,1000.723,1000.24,1000.629,1000.025,1000.512,1000.783,1000.681,1000.509,1000.316,1000.492,1508.29,1919.225,1001.088,1001.376,1000.6,1535.679,1440.943,1000.251,2145.507,2576.802,2145.766,1858.993,2457.314,2174.024,2010.194,2187.342,1568.808,3136.417,1002.023,1000.665,1000.528,1000.51,1000.634,1000.992,1001.241,1000.591,1000.733,1000.763,1000.3,1000.591,1000.747,1000.426,1001.043,1000.844,1000.271,1000.447,1309.407,1412.078,1000.1,1000.176,1000.423,1524.1,1317.512,1000.765,1818.26,2570.232,2127.377,1690.379,2428.3,1877.525,2307.626,1860.159,2133.849,3594.022,344266550.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,192492485.0,0.0,0.0,0.0,2,2300,23040,1.527777777777778,1.5138888888888888,1.5138888888888888,404328329216,398100922368,1.5,3518410752,362960150528,9796153344,28074430464,794615808,37055152128,18735104,2402840576,2147479552,0,2147479552,0.0,0,0,59100,1228944,2012013056,50270434304,18276,2910460,13526,631505,2012168
18,2024-04-18 03:23:29.977351,1000.064,1000.531,999.951,1000.584,1000.291,1000.556,1000.582,1000.933,1000.748,1000.461,1000.865,1000.816,1000.795,1000.647,1000.719,1000.807,1000.377,1000.418,1055.229,1808.967,1000.845,1001.531,1000.401,1548.832,1451.379,1000.604,2159.982,2585.705,1878.059,1868.842,2458.017,1600.573,2334.249,1972.634,2160.685,3155.339,1001.307,1000.561,1000.627,1000.669,1000.859,1000.834,1000.605,1000.757,1000.759,1000.461,1000.299,1000.585,1000.449,1000.271,1000.626,1000.426,1000.594,1000.409,1507.895,1222.873,1000.048,1000.09,1001.115,1542.059,1239.757,1000.245,1856.248,2570.267,1962.941,1975.715,2426.819,1600.597,1958.94,2171.071,1925.928,3605.758,344267058.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,192492485.0,0.0,0.0,0.0,66,4112,23040,1.527777777777778,1.5138888888888888,1.5138888888888888,404328329216,398100922368,1.5,3518410752,362960150528,9796153344,28074430464,794615808,37055152128,18735104,2402840576,2147479552,0,2147479552,0.0,0,0,59100,1228944,2012013056,50270434304,18276,2910460,13526,631505,2012168
19,2024-04-18 03:23:32.273225,1000.08,1000.457,1000.694,1000.889,1000.363,1058.627,1001.203,1000.47,1000.586,1000.606,1000.993,1000.577,1000.435,1000.742,1000.609,1000.846,1000.587,1000.521,1354.789,2063.881,1000.627,1000.574,1000.507,1420.77,1230.421,1000.535,1738.079,2577.527,2202.657,2072.663,2462.301,1601.009,2010.157,1697.084,1797.436,3025.817,1001.498,1000.955,1000.576,1000.899,1000.491,1006.56,1000.121,1000.41,1000.515,1000.482,1000.261,1000.773,1000.515,1000.245,1000.732,1000.546,1000.63,1000.652,1417.502,1637.68,1000.126,1000.199,1000.576,1404.453,1458.125,1000.751,2207.021,2565.564,2186.48,2223.873,2430.058,1600.99,2308.781,2165.505,1813.988,3576.7,344267288.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,192492618.0,0.0,0.0,0.0,7,4112,23040,1.527777777777778,1.5138888888888888,1.5138888888888888,404328329216,398100955136,1.5,3518410752,362960150528,9796182016,28074463232,794615808,37055152128,18735104,2402840576,2147479552,0,2147479552,0.0,0,0,59100,1228947,2012013056,50270458880,18276,2910475,13526,631508,2012188
20,2024-04-18 03:23:34.569831,1000.071,1000.665,1000.494,1000.688,1000.627,1000.556,1000.861,1000.686,1000.721,1000.509,1000.128,1000.767,1000.647,1000.428,1000.663,1000.462,1000.413,1000.709,1515.502,1927.773,1000.832,1000.806,1000.756,1421.972,1383.941,1000.413,2060.463,2568.543,2202.117,2168.074,2462.947,1600.834,1799.223,2200.528,2161.699,3631.329,1001.145,1000.76,1000.822,1000.322,1000.742,1000.141,1000.207,1000.747,1000.287,1000.644,1000.549,1000.287,1000.594,1000.629,1000.469,1000.671,1000.649,1000.585,1293.261,1399.542,1000.069,1000.106,1000.339,1408.006,1493.035,1000.524,2017.093,2567.669,2186.825,1881.718,2426.807,1600.831,1948.745,2185.671,1928.415,3608.056,344267421.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,192492618.0,0.0,0.0,0.0,100,4116,23040,1.527777777777778,1.5138888888888888,1.5138888888888888,404328329216,398100697088,1.5,3518668800,362959892480,9796182016,28074463232,794615808,37055152128,18735104,2402840576,2147479552,0,2147479552,0.0,0,0,59100,1228947,2012013056,50270458880,18276,2910475,13526,631508,2012188
