,0
vm_percent,49.56666666666667
swap_percent,0.7
cpuloadavg_1min,70.86769386574073
cpuloadavg_5min,70.43999565972223
acc,40.00000059604645
prune_config,ln_structured
prune_ratio,0.2
model_name,alexnet
batchsz_arg,8
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
