,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 05:48:04.000578,56.673177083333336,60.701497395833336,66.30045572916666,3890036736,2813911040,27.7,886153216,1928581120,1161908224,464355328,105095168,970207232,5423104,193409024,8589930496,59338752,8530591744,0.7,0,507904,1081675,351801,29381811200,38357414400,6442876,198417796,1378169,5237203,2190840
1,2024-04-19 05:48:06.009997,56.673177083333336,60.701497395833336,66.30045572916666,3890036736,2703433728,30.5,996614144,1818083328,1271656448,464371712,105107456,970231808,5427200,193425408,8589930496,59338752,8530591744,0.7,0,520192,1081675,351803,29381811200,38357504512,6442876,198417800,1378169,5237223,2190844
2,2024-04-19 05:48:08.019440,56.136067708333336,60.5224609375,66.2109375,3890036736,2639605760,32.1,1060442112,1754255360,1335185408,464371712,105107456,970231808,5427200,193515520,8589930496,59338752,8530591744,0.7,0,520192,1081675,351803,29381811200,38357504512,6442876,198417800,1378169,5237223,2190844
3,2024-04-19 05:48:10.070665,56.136067708333336,60.5224609375,66.2109375,3890036736,2111000576,45.7,1589047296,1225641984,1862963200,464371712,105115648,970231808,5427200,193519616,8589930496,59338752,8530591744,0.7,0,1425408,1081675,351807,29381811200,38357541376,6442876,198417804,1378169,5237227,2190848
4,2024-04-19 05:48:12.083467,54.305013020833336,60.066731770833336,66.03190104166666,3890036736,1295691776,66.7,2404368384,410320896,2676989952,464371712,105115648,970231808,5427200,193519616,8589930496,59338752,8530591744,0.7,0,2301952,1081675,351807,29381811200,38357541376,6442876,198417804,1378169,5237227,2190848
5,2024-04-19 05:48:14.100985,54.305013020833336,60.066731770833336,66.03190104166666,3890036736,1296855040,66.7,2403205120,411484160,2676994048,464371712,105115648,970231808,5427200,193519616,8589930496,59338752,8530591744,0.7,0,2301952,1081675,351807,29381811200,38357541376,6442876,198417804,1378169,5237227,2190848
6,2024-04-19 05:48:16.149932,54.305013020833336,60.066731770833336,66.03190104166666,3890036736,1924026368,50.5,1776025600,1038655488,2043805696,464371712,105123840,970231808,5427200,193519616,8589930496,59338752,8530591744,0.7,0,1564672,1081675,351809,29381811200,38357553664,6442876,198417808,1378169,5237228,2190852
7,2024-04-19 05:48:18.160306,59.3017578125,61.0107421875,66.30859375,3890036736,1582288896,59.3,2117771264,696909824,2391912448,464371712,105123840,970231808,5427200,193519616,8589930496,59338752,8530591744,0.7,0,2301952,1081675,351809,29381811200,38357553664,6442876,198417808,1378169,5237228,2190852
8,2024-04-19 05:48:20.170770,59.3017578125,61.0107421875,66.30859375,3890036736,1727352832,55.6,1962995712,841961472,2231668736,474071040,105132032,979947520,15138816,193945600,8589930496,59338752,8530591744,0.7,0,2035712,1081675,351811,29381811200,38357627392,6442876,198417816,1378169,5237244,2190860
9,2024-04-19 05:48:22.217524,65.234375,62.215169270833336,66.6748046875,3890036736,1166897152,70.0,2504171520,281505792,2772393984,493322240,105132032,999227392,34418688,193945600,8589930496,59338752,8530591744,0.7,0,2293760,1081675,351811,29381811200,38357627392,6442876,198417816,1378169,5237244,2190860
10,2024-04-19 05:48:24.226329,65.234375,62.215169270833336,66.6748046875,3890036736,1417498624,63.6,2262003712,532107264,2530545664,484896768,105132032,990793728,25985024,193945600,8589930496,59338752,8530591744,0.7,0,2293760,1081675,351811,29381811200,38357627392,6442876,198417816,1378169,5237244,2190860
11,2024-04-19 05:48:26.249050,65.234375,62.215169270833336,66.6748046875,3890036736,1375346688,64.6,2313793536,489947136,2581929984,475271168,105140224,981155840,16347136,193945600,8589930496,59338752,8530591744,0.7,0,2293760,1081675,351814,29381811200,38357668352,6442876,198417820,1378169,5237251,2190864
12,2024-04-19 05:48:28.257810,68.02571614583334,62.849934895833336,66.85384114583334,3890036736,1737641984,55.3,1962381312,852242432,2235269120,464539648,105140224,970272768,5464064,193662976,8589930496,59338752,8530591744,0.7,0,1765376,1081675,351814,29381811200,38357668352,6442876,198417820,1378169,5237251,2190864
