,0
vm_percent,1.45
swap_percent,0.0
cpuloadavg_1min,7.496527777777778
cpuloadavg_5min,4.177083333333334
cpu_0,1000.064
cpu_1,1000.60575
cpu_psi_total,570248057.5
mem_psi_total,0.0
io_psi_total,199468780.0
acc,52.000004053115845
prune_config,ln_structured
prune_ratio,0.1
model_name,alexnet
batchsz_arg,8
num_workers_arg,1
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
