,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 12:20:04.529189,95.93912760416666,96.38671875,90.91796875,3890036736,3539623936,9.0,212774912,3540504576,27774976,84815872,2514944,134242304,0,99700736,8589930496,108384256,8481546240,1.3,0,0,15461724,1737900,237140413440,211620422144,72757224,1151237096,22891786,46129027,14923868
1,2024-04-19 12:20:06.555137,89.58333333333334,95.06022135416666,90.51106770833334,3890036736,3462205440,11.0,281227264,3414040576,101400576,137179136,7307264,187461632,4096,99872768,8589930496,108367872,8481562624,1.3,0,8192,15462593,1737902,237197585408,211620463104,72758468,1151237104,22892737,46129035,14924740
2,2024-04-19 12:20:08.564756,89.58333333333334,95.06022135416666,90.51106770833334,3890036736,3408572416,12.4,334356480,3338948608,157016064,155545600,9703424,207028224,4096,100937728,8589930496,108367872,8481562624,1.3,0,8192,15463653,1737902,237219273728,211620463104,72758980,1151237104,22893022,46129035,14925196
3,2024-04-19 12:20:10.585577,85.07486979166666,94.03483072916666,90.20182291666666,3890036736,3359690752,13.6,382115840,3255418880,207826944,185954304,12570624,239931392,4096,103014400,8589930496,108367872,8481562624,1.3,0,8192,15464827,1737909,237252926464,211620545024,72759656,1151237148,22893472,46129036,14925824
4,2024-04-19 12:20:12.595148,85.07486979166666,94.03483072916666,90.20182291666666,3890036736,3277205504,15.8,463917056,3153522688,291995648,201871360,15597568,256999424,4096,104210432,8589930496,108367872,8481562624,1.3,0,8192,15465998,1737909,237271960576,211620545024,72760120,1151237148,22893501,46129036,14926240
5,2024-04-19 12:20:14.603974,85.07486979166666,94.03483072916666,90.20182291666666,3890036736,2733522944,29.7,1007661056,2576216064,835321856,235171840,15757312,290402304,4096,104325120,8589930496,108367872,8481562624,1.3,0,1077248,15466259,1737909,237304486912,211620545024,72760892,1151237148,22893530,46129036,14926656
6,2024-04-19 12:20:16.624814,80.92447916666666,93.02571614583334,89.892578125,3890036736,2576035840,33.8,1164943360,2260492288,992632832,393220096,15765504,448835584,4096,104685568,8589930496,108367872,8481562624,1.3,0,1368064,15467463,1737911,237461904384,211620565504,72764656,1151237156,22893530,46129039,14928668
7,2024-04-19 12:20:18.645521,80.92447916666666,93.02571614583334,89.892578125,3890036736,2416463872,37.9,1324339200,1943408640,1152016384,550551552,15765504,606523392,4096,105046016,8589930496,108363776,8481566720,1.3,0,1675264,15468668,1737911,237619452928,211620565504,72768444,1151237156,22893530,46129039,14930688
8,2024-04-19 12:20:20.666938,77.10774739583334,92.03287760416666,89.58333333333334,3890036736,2259013632,41.9,1481601024,1627885568,1309347840,708415488,15765504,764784640,4096,105406464,8589930496,108363776,8481566720,1.3,0,1982464,15469876,1737911,237777263616,211620565504,72772236,1151237156,22893530,46129039,14932712
9,2024-04-19 12:20:22.681812,77.10774739583334,92.03287760416666,89.58333333333334,3890036736,458944512,88.2,3282255872,76918784,3175743488,388739072,15650816,515211264,4096,105361408,8589930496,108355584,8481574912,1.3,0,3948544,15470264,1737914,237827079168,211620577792,72773396,1151237172,22893531,46129039,14933340
10,2024-04-19 12:20:34.061431,80.74544270833334,92.30143229166666,89.68912760416666,3890036736,189292544,95.1,3608383488,235397120,2835189760,575336448,479232,45776896,0,99057664,8589930496,374145024,8215785472,4.4,0,3764224,15470430,1739987,237837536256,211886494208,72822060,1152675116,22893540,46191880,14944440
11,2024-04-19 12:20:36.077005,75.6103515625,91.0400390625,89.29036458333334,3890036736,188858368,95.1,3608637440,234790912,2835189760,575680512,479232,46129152,0,99057664,8589930496,374136832,8215793664,4.4,0,3764224,15470445,1739987,237838261248,211886494208,72822076,1152675116,22893540,46191880,14944456
12,2024-04-19 12:20:41.236368,73.55143229166666,90.3564453125,89.07877604166666,3890036736,11378688,99.7,3798564864,46493696,2994827264,600436736,479232,44498944,0,99594240,8589930496,424521728,8165408768,4.9,0,3731456,15470446,1740220,237838265344,211916792320,72822076,1152788728,22893540,46203790,14945648
13,2024-04-19 12:20:44.804840,73.55143229166666,90.3564453125,89.07877604166666,3890036736,1814528,100.0,3796389888,48435200,2990829568,600182784,479232,44732416,0,99565568,8589930496,582123520,8007806976,6.8,0,3407872,15470453,1741455,237838318592,212076909056,72827492,1153723980,22893540,46241047,14952356
14,2024-04-19 12:20:47.491945,72.998046875,89.95768229166666,88.95670572916666,3890036736,122880,100.0,3798188032,46743552,2994503680,600358912,479232,44625920,0,99639296,8589930496,651485184,7938445312,7.6,0,3338240,15470454,1741975,237838322688,212143219200,72828156,1154107556,22893540,46256496,14955044
