,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 03:37:18.999745,86.58854166666666,83.154296875,79.72819010416666,3890036736,2823356416,27.4,881618944,1424654336,1031041024,1081896960,103833600,1479929856,512000,210558976,8589930496,54431744,8535498752,0.6,0,512000,1078429,343611,28997647360,38248882688,6433588,198344800,1378056,5219194,2171144
1,2024-04-19 03:37:21.009057,82.31608072916666,82.32421875,79.47591145833334,3890036736,2717061120,30.2,987897856,1318334464,1136771072,1081913344,103845888,1479958528,516096,210579456,8589930496,54431744,8535498752,0.6,0,516096,1078429,343613,28997647360,38248968704,6433588,198344808,1378056,5219213,2171152
2,2024-04-19 03:37:23.018515,82.31608072916666,82.32421875,79.47591145833334,3890036736,2653704192,31.8,1051267072,1254965248,1199775744,1081913344,103845888,1479958528,516096,210669568,8589930496,54431744,8535498752,0.6,0,516096,1078429,343613,28997647360,38248968704,6433588,198344808,1378056,5219213,2171152
3,2024-04-19 03:37:25.027941,82.31608072916666,82.32421875,79.47591145833334,3890036736,2503204864,35.7,1201766400,1104465920,1350504448,1081913344,103845888,1479958528,516096,210673664,8589930496,54431744,8535498752,0.6,0,651264,1078429,343616,28997647360,38248985088,6433588,198344808,1378056,5219213,2171152
4,2024-04-19 03:37:27.038154,85.07486979166666,82.90201822916666,79.67936197916666,3890036736,2302349312,40.8,1395331072,903598080,1543069696,1089183744,103854080,1487253504,7806976,210907136,8589930496,54431744,8535498752,0.6,0,897024,1078429,343618,28997647360,38249009664,6433588,198344812,1378056,5219217,2171156
5,2024-04-19 03:37:29.048733,85.07486979166666,82.90201822916666,79.67936197916666,3890036736,2129596416,45.3,1565675520,730845184,1712832512,1091588096,103854080,1489661952,10215424,210907136,8589930496,54431744,8535498752,0.6,0,1163264,1078429,343618,28997647360,38249009664,6433588,198344812,1378056,5219217,2171156
6,2024-04-19 03:37:31.059029,87.60579427083334,83.46354166666666,79.8828125,3890036736,2131632128,45.2,1566044160,732876800,1713037312,1089183744,103862272,1487253504,7806976,210907136,8589930496,54431744,8535498752,0.6,0,1163264,1078429,343620,28997647360,38249075200,6433588,198344816,1378056,5219231,2171160
7,2024-04-19 03:37:33.068102,87.60579427083334,83.46354166666666,79.8828125,3890036736,2117341184,45.6,1577930752,718581760,1725329408,1091588096,103862272,1489661952,10215424,210907136,8589930496,54431744,8535498752,0.6,0,1183744,1078429,343620,28997647360,38249075200,6433588,198344816,1378056,5219231,2171160
8,2024-04-19 03:37:35.078629,87.60579427083334,83.46354166666666,79.8828125,3890036736,2129797120,45.2,1565614080,731037696,1713233920,1091457024,103862272,1489522688,10076160,210907136,8589930496,54431744,8535498752,0.6,0,1081344,1078429,343620,28997647360,38249075200,6433588,198344816,1378056,5219231,2171160
9,2024-04-19 03:37:37.087440,88.5986328125,83.740234375,79.99674479166666,3890036736,2103435264,45.9,1591836672,704667648,1739202560,1091588096,103870464,1489661952,10215424,210907136,8589930496,54431744,8535498752,0.6,0,1200128,1078429,343623,28997647360,38249095680,6433588,198344824,1378056,5219233,2171168
10,2024-04-19 03:37:39.096356,88.5986328125,83.740234375,79.99674479166666,3890036736,2104070144,45.9,1592406016,705302528,1739374592,1090383872,103870464,1488457728,9011200,210907136,8589930496,54431744,8535498752,0.6,0,1200128,1078429,343623,28997647360,38249095680,6433588,198344824,1378056,5219233,2171168
11,2024-04-19 03:37:41.105247,89.51822916666666,84.01692708333334,80.11067708333334,3890036736,2134892544,45.1,1566408704,736116736,1713307648,1085575168,103878656,1483632640,4186112,210907136,8589930496,54431744,8535498752,0.6,0,1150976,1078429,343625,28997647360,38249120256,6433588,198344828,1378056,5219237,2171172
