,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 06:40:42.334769,70.71940104166666,69.7265625,70.9228515625,3890036736,2812690432,27.7,885030912,1916772352,1167454208,468295680,111063040,977170432,7766016,195616768,8589930496,59334656,8530595840,0.7,0,507904,1081737,355005,29383371776,38403506688,6442980,198442896,1378217,5245211,2196452
1,2024-04-19 06:40:44.344348,66.38997395833334,68.83951822916666,70.6298828125,3890036736,2704789504,30.5,992919552,1808859136,1275142144,468307968,111071232,977186816,7770112,195620864,8589930496,59334656,8530595840,0.7,0,512000,1081737,355007,29383371776,38403600896,6442980,198442900,1378217,5245232,2196456
2,2024-04-19 06:40:46.353791,66.38997395833334,68.83951822916666,70.6298828125,3890036736,2639265792,32.2,1058447360,1743331328,1340284928,468307968,111071232,977186816,7770112,195710976,8589930496,59334656,8530595840,0.7,0,512000,1081737,355007,29383371776,38403600896,6442980,198442900,1378217,5245232,2196456
3,2024-04-19 06:40:48.372705,66.38997395833334,68.83951822916666,70.6298828125,3890036736,2114973696,45.6,1582739456,1219039232,1863581696,468307968,111071232,977186816,7770112,195710976,8589930496,59334656,8530595840,0.7,0,1413120,1081737,355007,29383371776,38403600896,6442980,198442900,1378217,5245232,2196456
4,2024-04-19 06:40:50.384523,62.40234375,67.96875,70.3369140625,3890036736,1299398656,66.6,2398314496,403456000,2677706752,468307968,111079424,977186816,7770112,195710976,8589930496,59334656,8530595840,0.7,0,2301952,1081737,355009,29383371776,38403613184,6442980,198442904,1378217,5245233,2196460
5,2024-04-19 06:40:52.394070,62.40234375,67.96875,70.3369140625,3890036736,1856376832,52.3,1841336320,960434176,2121617408,468307968,111079424,977186816,7770112,195710976,8589930496,59334656,8530595840,0.7,0,1388544,1081737,355010,29383371776,38403621376,6442980,198442904,1378217,5245234,2196460
6,2024-04-19 06:40:54.403068,65.41341145833334,68.505859375,70.49967447916666,3890036736,1833766912,52.9,1863897088,937811968,2141786112,468361216,111087616,977240064,7823360,195883008,8589930496,59334656,8530595840,0.7,0,1912832,1081737,355012,29383371776,38403645952,6442980,198442908,1378217,5245238,2196464
7,2024-04-19 06:40:56.413961,65.41341145833334,68.505859375,70.49967447916666,3890036736,1430650880,63.2,2243026944,534691840,2520203264,492326912,111087616,1001230336,31809536,195887104,8589930496,59334656,8530595840,0.7,0,2297856,1081737,355012,29383371776,38403645952,6442980,198442908,1378217,5245238,2196464
8,2024-04-19 06:40:58.423946,65.41341145833334,68.505859375,70.49967447916666,3890036736,1426497536,63.3,2247069696,530538496,2524610560,492433408,111087616,1001340928,31920128,195887104,8589930496,59334656,8530595840,0.7,0,2097152,1081737,355012,29383371776,38403645952,6442980,198442908,1378217,5245238,2196464
9,2024-04-19 06:41:00.434765,68.1884765625,69.03483072916666,70.66243489583334,3890036736,1178202112,69.7,2501390336,282234880,2779291648,486416384,111095808,995315712,25894912,195887104,8589930496,59334656,8530595840,0.7,0,2297856,1081737,355014,29383371776,38403715584,6442980,198442916,1378217,5245253,2196472
10,2024-04-19 06:41:02.444395,68.1884765625,69.03483072916666,70.66243489583334,3890036736,1758502912,54.8,1939206144,862535680,2218913792,468320256,111095808,977199104,7778304,195731456,8589930496,59334656,8530595840,0.7,0,1736704,1081737,355014,29383371776,38403715584,6442980,198442916,1378217,5245253,2196472
