,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:26:35.998571,4151.523,4141.942,4173.391,4176.216,4186.072,4175.675,4139.922,4154.954,4179.256,4077.915,4097.777,4162.705,69669280.0,1.66,1.14,1.07,214796.0,0.0,0.0,0.0,876312187.0,0.97,0.76,0.87,19,16,4096,13.58642578125,14.925130208333334,13.00048828125,16591138816,12813000704,22.8,2864930816,1925410816,4467150848,8744669184,194043904,11606753280,563326976,795123712,32766947328,274432,32766672896,0.0,0,61440,114265,114573,4786931200,15414790144,1941236,4589876,25185,176840,1925064
1,2024-04-18 16:26:38.305648,3211.943,3248.504,3211.949,3219.589,3211.957,3211.961,3211.935,3211.946,3169.679,3211.963,3165.298,3211.877,69747105.0,1.36,1.11,1.06,214796.0,0.0,0.0,0.0,876320807.0,0.79,0.74,0.87,0,153,4096,13.163248697916666,14.815266927083334,12.972005208333334,16591138816,12111675392,27.0,3553976320,1224065024,5054541824,8744689664,194056192,11619041280,575606784,799956992,32766947328,274432,32766672896,0.0,0,61440,114265,114577,4786931200,15414917120,1941236,4589995,25185,176867,1925184
