,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 11:59:55.218136,84.326171875,84.22037760416666,86.09212239583334,3890036736,3520315392,9.5,219680768,3332059136,256835584,53149696,20721664,317575168,540672,110444544,8589930496,111235072,8478695424,1.3,0,0,96680724,7440418,1064153697280,933984363008,268570284,5127166776,88480224,216716475,71950068
1,2024-04-20 11:59:57.227684,84.326171875,84.22037760416666,86.09212239583334,3890036736,3410259968,12.3,329732096,3221991424,366489600,53161984,20721664,317591552,544768,110456832,8589930496,111235072,8478695424,1.3,0,8192,96680724,7440418,1064153697280,933984363008,268570284,5127166776,88480224,216716475,71950068
2,2024-04-20 11:59:59.236971,78.90625,83.09733072916666,85.7177734375,3890036736,3345100800,14.0,394878976,3156832256,431374336,53161984,20733952,317591552,544768,110546944,8589930496,111235072,8478695424,1.3,0,8192,96680724,7440420,1064153697280,933984449024,268570284,5127166780,88480224,216716494,71950072
3,2024-04-20 12:00:01.258568,78.90625,83.09733072916666,85.7177734375,3890036736,3131133952,19.5,604086272,2942853120,638763008,57933824,20733952,322363392,5316608,110923776,8589930496,111235072,8478695424,1.3,0,8192,96680724,7440420,1064153697280,933984449024,268570284,5127166780,88480224,216716494,71950072
4,2024-04-20 12:00:03.268058,80.59895833333334,83.38216145833334,85.79915364583334,3890036736,2863001600,26.4,864858112,2674716672,898805760,65257472,20733952,329728000,12677120,110923776,8589930496,111235072,8478695424,1.3,0,438272,96680724,7440420,1064153697280,933984449024,268570284,5127166780,88480224,216716494,71950072
5,2024-04-20 12:00:05.278550,80.59895833333334,83.38216145833334,85.79915364583334,3890036736,2766315520,28.9,963817472,2578030592,997359616,62984192,20733952,327454720,10403840,110923776,8589930496,111235072,8478695424,1.3,0,528384,96680724,7440420,1064153697280,933984449024,268570284,5127166780,88480224,216716494,71950072
6,2024-04-20 12:00:07.291900,80.59895833333334,83.38216145833334,85.79915364583334,3890036736,2738638848,29.6,989220864,2550353920,1023094784,65257472,20742144,329719808,12677120,110923776,8589930496,111235072,8478695424,1.3,0,565248,96680724,7440424,1064153697280,933984555520,268570284,5127166788,88480224,216716515,71950080
7,2024-04-20 12:00:09.313569,82.1533203125,83.65885416666666,85.88053385416666,3890036736,2740404224,29.6,989720576,2552119296,1023180800,62984192,20742144,327454720,10403840,110923776,8589930496,111235072,8478695424,1.3,0,565248,96680724,7440424,1064153697280,933984555520,268570284,5127166788,88480224,216716515,71950080
8,2024-04-20 12:00:11.327350,82.1533203125,83.65885416666666,85.88053385416666,3890036736,2738135040,29.6,989720576,2549846016,1023234048,65257472,20742144,329728000,12677120,110923776,8589930496,111235072,8478695424,1.3,0,565248,96680724,7440425,1064153697280,933984563712,268570284,5127166788,88480224,216716515,71950080
9,2024-04-20 12:00:13.336321,84.92024739583334,84.21223958333334,86.05143229166666,3890036736,2741551104,29.5,989782016,2553262080,1023242240,61779968,20742144,326250496,9199616,110923776,8589930496,111235072,8478695424,1.3,0,565248,96680724,7440425,1064153697280,933984563712,268570284,5127166788,88480224,216716515,71950080
10,2024-04-20 12:00:15.345283,84.92024739583334,84.21223958333334,86.05143229166666,3890036736,2740281344,29.6,993529856,2549399552,1026695168,61792256,20889600,326217728,6656000,110927872,8589930496,111071232,8478859264,1.3,0,569344,96680814,7440428,1064156503040,933984592384,268570440,5127166796,88480253,216716519,71950164
11,2024-04-20 12:00:17.355843,84.92024739583334,84.21223958333334,86.05143229166666,3890036736,2745233408,29.4,993402880,2554351616,1026699264,56983552,20889600,321392640,1830912,110927872,8589930496,111071232,8478859264,1.3,0,569344,96680814,7440428,1064156503040,933984592384,268570440,5127166796,88480253,216716519,71950164
