,0
vm_percent,27.083333333333332
swap_percent,0.0
cpuloadavg_1min,20.142957899305557
cpuloadavg_5min,17.27023654513889
cpu_0,3899.8464999999997
cpu_1,3911.9466666666667
cpu_psi_total,131226213.33333333
mem_psi_total,220651.0
io_psi_total,974922773.6666666
acc,71.8000054359436
prune_config,l1_unstructured
prune_ratio,0.0
model_name,vgg16
batchsz_arg,8
num_workers_arg,4
chipset_name,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz
arch,x86_64
l1_size,192 KiB (6 instances)
l2_size,1.5 MiB (6 instances)
