,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 05:09:15.298875,79.15852864583334,82.77180989583334,85.48990885416666,3890036736,2813771776,27.7,887783424,1450385408,1039241216,1046241280,114601984,1437265920,3932160,212119552,8589930496,54513664,8535416832,0.6,0,512000,1078586,349382,29001260032,38321414656,6433716,198395504,1378168,5230900,2181424
1,2024-04-19 05:09:17.308336,79.15852864583334,82.77180989583334,85.48990885416666,3890036736,2704478208,30.5,997072896,1341042688,1148284928,1046257664,114601984,1437319168,3936256,212152320,8589930496,54513664,8535416832,0.6,0,512000,1078586,349382,29001260032,38321414656,6433716,198395504,1378168,5230900,2181424
2,2024-04-19 05:09:19.317776,79.15852864583334,82.77180989583334,85.48990885416666,3890036736,2640990208,32.1,1060560896,1277546496,1211469824,1046257664,114610176,1437319168,3936256,212238336,8589930496,54513664,8535416832,0.6,0,552960,1078586,349384,29001260032,38321517056,6433716,198395512,1378168,5230923,2181432
3,2024-04-19 05:09:21.332824,75.48828125,81.94986979166666,85.205078125,3890036736,2503593984,35.6,1197957120,1140150272,1348460544,1046257664,114610176,1437319168,3936256,212242432,8589930496,54513664,8535416832,0.6,0,659456,1078586,349386,29001260032,38321529344,6433716,198395512,1378168,5230923,2181432
4,2024-04-19 05:09:23.341975,75.48828125,81.94986979166666,85.205078125,3890036736,2306215936,40.7,1395232768,942764032,1540673536,1046360064,114618368,1437421568,4038656,213004288,8589930496,54513664,8535416832,0.6,0,831488,1078586,349388,29001260032,38321558016,6433716,198395516,1378168,5230928,2181436
5,2024-04-19 05:09:25.350881,77.45768229166666,82.2509765625,85.28645833333334,3890036736,2011316224,48.3,1659998208,647827456,1805283328,1076441088,114618368,1467592704,34172928,213037056,8589930496,54513664,8535416832,0.6,0,1220608,1078586,349388,29001260032,38321558016,6433716,198395516,1378168,5230928,2181436
6,2024-04-19 05:09:27.359713,77.45768229166666,82.2509765625,85.28645833333334,3890036736,1829978112,53.0,1841340416,466489344,1986498560,1076441088,114618368,1467588608,34168832,213037056,8589930496,54513664,8535416832,0.6,0,1560576,1078586,349388,29001260032,38321558016,6433716,198395516,1378168,5230928,2181436
7,2024-04-19 05:09:29.373100,77.45768229166666,82.2509765625,85.28645833333334,3890036736,1795489792,53.8,1880649728,431996928,2025107456,1071628288,114622464,1462767616,29347840,213037056,8589930496,54513664,8535416832,0.6,0,1564672,1078586,349390,29001260032,38321644032,6433716,198395524,1378168,5230947,2181444
8,2024-04-19 05:09:31.382727,79.26432291666666,82.55208333333334,85.36783854166666,3890036736,1749409792,55.0,1931550720,385916928,2076594176,1066815488,114622464,1457946624,24526848,213037056,8589930496,54513664,8535416832,0.6,0,1576960,1078586,349391,29001260032,38321648128,6433716,198395524,1378168,5230947,2181444
9,2024-04-19 05:09:33.391648,79.26432291666666,82.55208333333334,85.36783854166666,3890036736,1752461312,55.0,1933316096,388964352,2078298112,1062002688,114626560,1453129728,19709952,213037056,8589930496,54513664,8535416832,0.6,0,1589248,1078586,349393,29001260032,38321676800,6433716,198395528,1378168,5230952,2181448
10,2024-04-19 05:09:35.403935,80.9326171875,82.84505208333334,85.44921875,3890036736,1810849792,53.4,1874931712,447352832,2019450880,1062002688,114626560,1453125632,19705856,213037056,8589930496,54513664,8535416832,0.6,0,1589248,1078586,349393,29001260032,38321676800,6433716,198395528,1378168,5230952,2181448
11,2024-04-19 05:09:37.424942,80.9326171875,82.84505208333334,85.44921875,3890036736,1815937024,53.3,1874665472,452440064,2019737600,1057189888,114634752,1448296448,14884864,213037056,8589930496,54513664,8535416832,0.6,0,1568768,1078586,349395,29001260032,38321689088,6433716,198395528,1378168,5230953,2181448
12,2024-04-19 05:09:39.434869,80.9326171875,82.84505208333334,85.44921875,3890036736,2163929088,44.4,1537601536,800423936,1687670784,1046282240,114634752,1437376512,3956736,212361216,8589930496,54513664,8535416832,0.6,0,1171456,1078586,349395,29001260032,38321689088,6433716,198395528,1378168,5230953,2181448
