,0
vm_percent,82.58086419753087
swap_percent,18.266049382716048
cpuloadavg_1min,89.10826380851337
cpuloadavg_5min,89.70726232960392
acc,54.00000214576721
prune_config,ln_structured
prune_ratio,0.2
model_name,vgg16
batchsz_arg,8
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
