,0
vm_percent,31.400000000000002
swap_percent,1.3000000000000003
cpuloadavg_1min,83.75281131628788
cpuloadavg_5min,82.24209872159089
acc,34.00000035762787
prune_config,ln_structured
prune_ratio,0.5
model_name,googlenet
batchsz_arg,10
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
