,0
vm_percent,52.525
swap_percent,0.7000000000000001
cpuloadavg_1min,59.735785590277764
cpuloadavg_5min,64.46126302083333
acc,36.000001430511475
prune_config,random_unstructured
prune_ratio,0.6000000000000001
model_name,alexnet
batchsz_arg,10
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
