,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 11:42:58.590352,89.49381510416666,94.71842447916666,98.25032552083334,3890036736,3543617536,8.9,213200896,3548942336,31834112,72454144,5541888,122351616,0,99287040,8589930496,108445696,8481484800,1.3,0,0,13324761,1559232,212939688960,188951622144,66946620,1027577420,20436479,40775375,13243548
1,2024-04-19 11:43:00.611981,89.49381510416666,94.71842447916666,98.25032552083334,3890036736,3464179712,10.9,279420928,3423875072,103407616,125952000,9678848,177061888,4096,99540992,8589930496,108445696,8481484800,1.3,0,12288,13325695,1559232,212998437888,188951622144,66947860,1027577420,20437327,40775375,13244388
2,2024-04-19 11:43:02.621678,89.49381510416666,94.71842447916666,98.25032552083334,3890036736,3410202624,12.3,333090816,3346968576,159875072,145661952,12496896,197480448,4096,100192256,8589930496,108445696,8481484800,1.3,0,12288,13326801,1559232,213022084096,188951622144,66948440,1027577420,20437698,40775375,13244892
3,2024-04-19 11:43:04.631018,83.65885416666666,93.41634114583334,97.81087239583334,3890036736,3361562624,13.6,380608512,3264245760,210358272,175509504,15364096,229818368,4096,102387712,8589930496,108445696,8481484800,1.3,0,12288,13327953,1559234,213055048704,188951667200,66949156,1027577420,20438149,40775384,13245528
4,2024-04-19 11:43:06.640562,83.65885416666666,93.41634114583334,97.81087239583334,3890036736,3284180992,15.6,457383936,3166666752,289673216,192053248,18239488,247746560,4096,103665664,8589930496,108441600,8481488896,1.3,0,12288,13329148,1559234,213074799616,188951667200,66949708,1027577420,20438149,40775384,13246024
5,2024-04-19 11:43:08.669677,78.28776041666666,92.138671875,97.37141927083334,3890036736,2732150784,29.8,1009270784,2579927040,841285632,226373632,18399232,282439680,4096,103817216,8589930496,108441600,8481488896,1.3,0,1081344,13329418,1559234,213107739648,188951667200,66950516,1027577420,20438180,40775384,13246432
6,2024-04-19 11:43:10.691790,78.28776041666666,92.138671875,97.37141927083334,3890036736,2568134656,34.0,1173147648,2252300288,1004883968,389799936,18399232,446189568,4096,104194048,8589930496,108441600,8481488896,1.3,0,1388544,13330674,1559234,213271972864,188951667200,66954340,1027577420,20438180,40775384,13248456
7,2024-04-19 11:43:12.714121,78.28776041666666,92.138671875,97.37141927083334,3890036736,2406076416,38.1,1334951936,1928691712,1166364672,551170048,18399232,607993856,4096,104554496,8589930496,108441600,8481488896,1.3,0,1703936,13331909,1559234,213433453568,188951667200,66958180,1027577420,20438180,40775384,13250464
8,2024-04-19 11:43:14.736602,73.34798177083334,90.88541666666666,96.93196614583334,3890036736,2241921024,42.4,1498927104,1600368640,1329958912,715149312,18399232,772341760,4096,104931328,8589930496,108441600,8481488896,1.3,0,2019328,13333161,1559234,213597031424,188951667200,66962084,1027577420,20438180,40775384,13252476
9,2024-04-19 11:43:23.427941,72.42838541666666,90.07975260416666,96.6064453125,3890036736,82006016,97.9,3712626688,125149184,2927673344,593600512,536576,51724288,0,99147776,8589930496,265752576,8324177920,3.1,0,4497408,13333444,1559248,213630880768,188951757312,66962904,1027577560,20438181,40775386,13252908
